Frame Index, Action Index, SSIM (dB)
20, 5, 14.9239
21, 5, 14.7040
22, 5, 14.3161
23, 5, 13.9546
24, 5, 13.6820
25, 5, 16.5465
26, 5, 16.8939
27, 5, 16.1417
28, 5, 15.6929
29, 5, 15.3264
30, 5, 14.9589
31, 5, 14.3567
32, 5, 13.8917
33, 5, 16.4817
34, 5, 15.2720
35, 5, 15.2742
36, 5, 15.0241
37, 5, 14.6824
38, 5, 14.4632
39, 5, 13.6087
40, 5, 13.3141
41, 5, 16.5078
42, 5, 16.6672
43, 5, 16.2334
44, 5, 14.9779
45, 5, 14.5701
46, 5, 14.3968
47, 5, 14.0412
48, 5, 13.3438
49, 5, 16.3726
50, 5, 16.5488
51, 5, 15.8311
52, 5, 14.2864
53, 5, 13.7838
54, 5, 13.2315
55, 5, 12.7164
56, 5, 12.2197
57, 5, 16.3051
58, 5, 15.0989
59, 5, 15.0434
60, 5, 13.8765
61, 5, 12.6615
62, 5, 12.3354
63, 5, 11.9442
64, 5, 11.2424
65, 5, 16.3254
66, 5, 15.4741
67, 5, 14.8059
68, 5, 13.9512
69, 5, 13.1926
70, 5, 12.7427
71, 5, 12.1609
72, 5, 11.7359
73, 5, 16.2885
74, 5, 15.8993
75, 5, 14.5313
76, 5, 13.6276
77, 5, 12.9348
78, 5, 12.3461
79, 5, 11.9049
80, 5, 11.4615
81, 5, 16.2813
82, 5, 15.0960
83, 5, 14.4038
84, 5, 13.3579
85, 5, 12.9207
86, 5, 12.5611
87, 5, 12.0581
88, 5, 11.8255
89, 5, 16.1373
90, 5, 16.5516
91, 5, 13.6223
92, 5, 12.8274
93, 5, 12.4015
94, 5, 11.8409
95, 5, 11.3417
96, 5, 10.8708
97, 5, 16.1959
98, 5, 15.5380
99, 5, 14.4221
100, 5, 13.4819
101, 5, 12.7832
102, 5, 12.4149
103, 5, 12.2021
104, 5, 11.8350
105, 5, 16.2872
106, 5, 15.6104
107, 5, 15.1432
108, 5, 13.5025
109, 5, 13.0424
110, 5, 12.4533
111, 5, 11.8617
112, 5, 11.3764
113, 5, 16.3131
114, 5, 14.9754
115, 5, 14.0319
116, 5, 13.3673
117, 5, 13.0007
118, 5, 11.9052
119, 5, 11.6932
120, 5, 11.2271
121, 5, 16.3969
122, 5, 16.5354
123, 5, 14.7674
124, 5, 13.5577
125, 5, 12.6314
126, 5, 12.0039
127, 5, 11.5448
128, 5, 11.1147
129, 5, 16.3115
130, 5, 16.4523
131, 5, 14.4757
132, 5, 13.4704
133, 5, 12.4585
134, 5, 11.7820
135, 5, 11.1839
136, 5, 11.1093
137, 5, 16.2058
138, 5, 16.5363
139, 5, 17.0292
140, 5, 17.4487
141, 5, 17.4449
142, 5, 17.7415
143, 5, 17.7468
144, 5, 17.3644
145, 5, 16.2616
146, 5, 17.5019
147, 5, 18.0039
148, 5, 17.5713
149, 5, 17.5267
150, 5, 17.3076
151, 5, 17.4786
152, 5, 17.5554
153, 5, 16.3747
154, 5, 17.4188
155, 5, 17.6105
156, 5, 17.7366
157, 5, 18.1484
158, 5, 17.7181
159, 5, 17.0067
160, 5, 17.0624
161, 5, 16.3012
162, 5, 17.8053
163, 5, 18.4204
164, 5, 18.2034
165, 5, 18.0581
166, 5, 17.8598
167, 5, 17.7548
168, 5, 17.3017
169, 5, 16.1701
170, 5, 16.7380
171, 5, 17.1164
172, 5, 17.6240
173, 5, 17.3671
174, 5, 17.1555
175, 5, 17.2645
176, 5, 17.0523
177, 5, 16.1001
178, 5, 16.7514
179, 5, 17.2037
180, 5, 17.2480
181, 5, 17.6192
182, 5, 17.6086
183, 5, 17.3684
184, 5, 17.3594
185, 5, 16.1893
186, 5, 17.4269
187, 5, 17.9131
188, 5, 17.2266
189, 5, 17.1146
190, 5, 16.8961
191, 5, 17.1371
192, 5, 17.1051
193, 5, 16.1516
194, 5, 16.5783
195, 5, 17.1028
196, 5, 17.0144
197, 5, 17.3644
198, 5, 17.1429
199, 5, 17.2626
200, 5, 17.2529
201, 5, 16.1739
202, 5, 16.7651
203, 5, 17.8191
204, 5, 17.6384
205, 5, 17.2637
206, 5, 16.3615
207, 5, 16.4015
208, 5, 15.8376
209, 5, 16.3619
210, 5, 15.6842
211, 5, 16.3663
212, 5, 16.2952
213, 5, 15.0547
214, 5, 15.4184
215, 5, 15.2922
216, 5, 15.2270
217, 5, 16.4783
218, 5, 16.5154
219, 5, 16.3630
220, 5, 15.2496
221, 5, 15.4345
222, 5, 15.4782
223, 5, 15.6624
224, 5, 15.1615
225, 5, 16.4007
226, 5, 17.1969
227, 5, 16.7160
228, 5, 16.6439
229, 5, 16.2617
230, 5, 15.5251
231, 5, 15.7155
232, 5, 15.9068
233, 5, 16.4114
234, 5, 16.8087
235, 5, 16.5043
236, 5, 16.6256
237, 5, 16.2451
238, 5, 16.2139
239, 5, 16.2588
240, 5, 16.5733
241, 5, 16.2146
242, 5, 17.7598
243, 5, 17.1234
244, 5, 16.8467
245, 5, 16.6942
246, 5, 16.8040
247, 5, 16.8515
248, 5, 16.4569
249, 5, 16.2435
250, 5, 16.3849
