Frame Index, Action Index, SSIM (dB)
20, 5, 14.7998
21, 5, 16.4729
22, 5, 16.9592
23, 5, 16.8979
24, 5, 16.2383
25, 5, 16.0143
26, 5, 15.6064
27, 5, 15.3527
28, 5, 15.1502
29, 5, 16.4248
30, 5, 17.0540
31, 5, 16.2437
32, 5, 15.7172
33, 5, 15.5066
34, 5, 15.0468
35, 5, 14.7797
36, 5, 14.3370
37, 5, 16.4063
38, 5, 16.4210
39, 5, 15.6145
40, 5, 15.1172
41, 5, 14.8231
42, 5, 14.3665
43, 5, 14.2798
44, 5, 13.8273
45, 5, 16.4418
46, 5, 16.5724
47, 5, 16.3936
48, 5, 15.2961
49, 5, 15.5209
50, 5, 15.4615
51, 5, 15.1900
52, 5, 14.6947
53, 5, 16.4367
54, 5, 15.6903
55, 5, 15.7363
56, 5, 15.4899
57, 5, 15.2399
58, 5, 15.0735
59, 5, 14.5643
60, 5, 14.5462
61, 5, 16.4375
62, 5, 15.2861
63, 5, 15.4206
64, 5, 14.7319
65, 5, 14.6588
66, 5, 14.1749
67, 5, 14.2438
68, 5, 14.1115
69, 5, 16.3200
70, 5, 16.1538
71, 5, 15.2441
72, 5, 14.7049
73, 5, 14.3752
74, 5, 13.8953
75, 5, 13.6898
76, 5, 13.0159
77, 5, 16.3045
78, 5, 15.8176
79, 5, 14.7609
80, 5, 13.7976
81, 5, 13.1452
82, 5, 12.3971
83, 5, 12.2476
84, 5, 12.0651
85, 5, 16.1159
86, 5, 16.6223
87, 5, 15.5879
88, 5, 15.1774
89, 5, 14.6953
90, 5, 14.2355
91, 5, 12.4077
92, 5, 11.9782
93, 5, 16.3771
94, 5, 15.5905
95, 5, 14.8277
96, 5, 13.8667
97, 5, 13.3734
98, 5, 12.8729
99, 5, 12.2704
100, 5, 11.9203
101, 5, 16.1584
102, 5, 15.1257
103, 5, 14.7734
104, 5, 13.6263
105, 5, 13.0641
106, 5, 12.7794
107, 5, 12.7975
108, 5, 12.2529
109, 5, 16.2417
110, 5, 15.8248
111, 5, 14.7008
112, 5, 14.2505
113, 5, 14.1409
114, 5, 13.6039
115, 5, 12.8853
116, 5, 12.8572
117, 5, 16.2842
118, 5, 13.8720
119, 5, 13.9259
120, 5, 13.5565
121, 5, 13.4623
122, 5, 13.4462
123, 5, 12.8311
124, 5, 12.8827
125, 5, 16.3040
126, 5, 15.8323
127, 5, 15.9136
128, 5, 15.4002
129, 5, 14.7792
130, 5, 14.5964
131, 5, 14.1571
132, 5, 14.1294
133, 5, 16.2336
134, 5, 15.5985
135, 5, 15.0029
136, 5, 14.2201
137, 5, 14.2708
138, 5, 13.9855
139, 5, 13.7034
140, 5, 13.4779
141, 5, 16.1906
142, 5, 16.5946
143, 5, 15.2047
144, 5, 14.4214
145, 5, 13.9113
146, 5, 13.2639
147, 5, 12.8494
148, 5, 12.6469
149, 5, 16.1166
150, 5, 15.5693
151, 5, 15.2071
152, 5, 14.7602
153, 5, 14.1084
154, 5, 13.7197
155, 5, 13.1277
156, 5, 12.6215
157, 5, 16.3350
158, 5, 15.8548
159, 5, 15.1395
160, 5, 14.4239
161, 5, 14.4282
162, 5, 13.6594
163, 5, 12.9933
164, 5, 12.7354
165, 5, 16.1853
166, 5, 16.0256
167, 5, 15.8267
168, 5, 15.0164
169, 5, 14.0889
170, 5, 13.7004
171, 5, 13.5872
172, 5, 13.6378
173, 5, 16.2768
174, 5, 15.9673
175, 5, 15.5417
176, 5, 14.8593
177, 5, 14.8442
178, 5, 14.5203
179, 5, 14.3553
180, 5, 14.3043
181, 5, 16.1374
182, 5, 16.3526
183, 5, 15.8396
184, 5, 15.5813
185, 5, 15.1531
186, 5, 15.0463
187, 5, 14.6580
188, 5, 14.4704
189, 5, 16.1343
190, 5, 15.9554
191, 5, 15.8704
192, 5, 15.3797
193, 5, 14.6820
194, 5, 14.8465
195, 5, 14.9649
196, 5, 14.7565
197, 5, 16.0852
198, 5, 16.1807
199, 5, 15.5918
200, 5, 15.1022
201, 5, 15.0004
202, 5, 14.4396
203, 5, 14.4124
204, 5, 14.4447
205, 5, 16.1093
206, 5, 16.2011
207, 5, 16.1993
208, 5, 15.2832
209, 5, 14.6254
210, 5, 14.1721
211, 5, 14.2232
212, 5, 14.2968
213, 5, 16.3875
214, 5, 16.4130
215, 5, 15.3647
216, 5, 15.2933
217, 5, 15.4659
218, 5, 14.9262
219, 5, 14.7533
220, 5, 13.8216
221, 5, 16.5050
222, 5, 15.3384
223, 5, 15.1929
224, 5, 14.8244
225, 5, 13.8603
226, 5, 13.7505
227, 5, 13.6517
228, 5, 13.3487
229, 5, 16.3450
230, 5, 15.5652
231, 5, 15.4510
232, 5, 15.3244
233, 5, 14.7946
234, 5, 14.6273
235, 5, 14.5002
236, 5, 14.4429
237, 5, 16.3720
238, 5, 16.1918
239, 5, 15.7635
240, 5, 15.6304
241, 5, 15.0021
242, 5, 14.9160
243, 5, 14.4961
244, 5, 14.4067
245, 5, 16.2685
246, 5, 17.0241
247, 5, 16.5702
248, 5, 15.6647
249, 5, 14.9946
250, 5, 14.5103
