Frame Index, Action Index, SSIM (dB)
20, 5, 14.6226
21, 5, 14.5270
22, 5, 14.1075
23, 5, 14.0460
24, 5, 13.6117
25, 5, 16.5465
26, 5, 16.7751
27, 5, 16.0228
28, 5, 15.5332
29, 5, 15.3979
30, 5, 15.2931
31, 5, 14.7923
32, 5, 14.3779
33, 5, 16.4817
34, 5, 15.4116
35, 5, 15.2962
36, 5, 15.0634
37, 5, 14.6318
38, 5, 14.2680
39, 5, 13.3220
40, 5, 12.9658
41, 5, 16.5078
42, 5, 16.5649
43, 5, 16.0163
44, 5, 15.0338
45, 5, 14.7968
46, 5, 14.7760
47, 5, 14.6619
48, 5, 14.0387
49, 5, 16.3726
50, 5, 16.8234
51, 5, 16.6351
52, 5, 15.4107
53, 5, 15.4989
54, 5, 14.8396
55, 5, 14.5818
56, 5, 14.4576
57, 5, 16.3051
58, 5, 15.6813
59, 5, 15.8670
60, 5, 15.4876
61, 5, 14.9216
62, 5, 14.8621
63, 5, 15.0038
64, 5, 14.2785
65, 5, 16.3254
66, 5, 15.8224
67, 5, 15.6306
68, 5, 15.1036
69, 5, 14.3775
70, 5, 14.2328
71, 5, 13.8132
72, 5, 13.7391
73, 5, 16.2885
74, 5, 16.2314
75, 5, 15.3902
76, 5, 15.0638
77, 5, 15.0245
78, 5, 14.6339
79, 5, 14.2791
80, 5, 13.8239
81, 5, 16.2813
82, 5, 15.5948
83, 5, 15.3833
84, 5, 14.6683
85, 5, 14.6432
86, 5, 14.6177
87, 5, 14.3151
88, 5, 14.2277
89, 5, 16.1373
90, 5, 16.8124
91, 5, 14.2151
92, 5, 14.0450
93, 5, 13.9749
94, 5, 13.4875
95, 5, 13.1620
96, 5, 12.5273
97, 5, 16.1959
98, 5, 15.6038
99, 5, 14.3196
100, 5, 13.6290
101, 5, 13.0096
102, 5, 12.6272
103, 5, 12.7660
104, 5, 12.7043
105, 5, 16.2872
106, 5, 15.5348
107, 5, 15.4594
108, 5, 14.2714
109, 5, 14.1238
110, 5, 13.8677
111, 5, 13.2133
112, 5, 12.8378
113, 5, 16.3131
114, 5, 15.2671
115, 5, 14.3791
116, 5, 13.9481
117, 5, 13.7430
118, 5, 12.4654
119, 5, 12.4143
120, 5, 11.9514
121, 5, 16.3969
122, 5, 16.7459
123, 5, 15.2705
124, 5, 14.0046
125, 5, 13.2517
126, 5, 12.7469
127, 5, 12.8718
128, 5, 12.6644
129, 5, 16.3115
130, 5, 16.6903
131, 5, 15.2440
132, 5, 14.6436
133, 5, 13.9466
134, 5, 13.6591
135, 5, 13.3778
136, 5, 12.8896
137, 5, 16.2058
138, 5, 15.6384
139, 5, 14.7426
140, 5, 13.9649
141, 5, 13.5457
142, 5, 13.4838
143, 5, 13.1154
144, 5, 12.8071
145, 5, 16.2616
146, 5, 15.6385
147, 5, 15.2833
148, 5, 14.5097
149, 5, 13.7499
150, 5, 13.4780
151, 5, 13.5088
152, 5, 13.6330
153, 5, 16.3747
154, 5, 16.1410
155, 5, 15.1017
156, 5, 14.6126
157, 5, 14.5654
158, 5, 14.0404
159, 5, 13.6746
160, 5, 13.4665
161, 5, 16.3012
162, 5, 16.2564
163, 5, 15.6359
164, 5, 14.6319
165, 5, 14.2427
166, 5, 14.0912
167, 5, 14.0519
168, 5, 13.6517
169, 5, 16.1701
170, 5, 15.5829
171, 5, 14.9671
172, 5, 14.9107
173, 5, 14.5385
174, 5, 14.2180
175, 5, 13.7831
176, 5, 13.2856
177, 5, 16.1001
178, 5, 15.3081
179, 5, 14.9004
180, 5, 14.5032
181, 5, 14.4330
182, 5, 14.1494
183, 5, 13.9443
184, 5, 13.7787
185, 5, 16.1893
186, 5, 15.7628
187, 5, 15.4063
188, 5, 14.3646
189, 5, 13.9130
190, 5, 13.3594
191, 5, 12.9896
192, 5, 12.8010
193, 5, 16.1516
194, 5, 15.5060
195, 5, 15.0031
196, 5, 14.1028
197, 5, 13.6544
198, 5, 13.3783
199, 5, 13.2797
200, 5, 13.5306
201, 5, 16.1739
202, 5, 15.4479
203, 5, 15.4739
204, 5, 14.9058
205, 5, 14.4390
206, 5, 13.8488
207, 5, 13.5517
208, 5, 13.2067
209, 5, 16.3619
210, 5, 14.7369
211, 5, 14.2765
212, 5, 13.7474
213, 5, 12.7966
214, 5, 12.5644
215, 5, 12.8700
216, 5, 12.9166
217, 5, 16.4783
218, 5, 16.3433
219, 5, 15.8499
220, 5, 14.5122
221, 5, 14.6277
222, 5, 14.6611
223, 5, 14.6301
224, 5, 14.1138
225, 5, 16.4007
226, 5, 16.9933
227, 5, 16.1149
228, 5, 15.8642
229, 5, 15.3073
230, 5, 14.4899
231, 5, 14.5116
232, 5, 14.6753
233, 5, 16.4114
234, 5, 16.5626
235, 5, 15.9722
236, 5, 15.4199
237, 5, 14.7224
238, 5, 14.1186
239, 5, 13.7990
240, 5, 13.6633
241, 5, 16.2146
242, 5, 16.8403
243, 5, 15.3213
244, 5, 15.1332
245, 5, 14.6227
246, 5, 14.3741
247, 5, 14.3048
248, 5, 14.1764
249, 5, 16.2435
250, 5, 15.6175
