Frame Index, Action Index, SSIM (dB)
20, 5, 12.3682
21, 5, 11.9836
22, 5, 11.4121
23, 5, 16.4365
24, 5, 16.0880
25, 5, 15.2928
26, 5, 14.0972
27, 5, 13.1247
28, 5, 12.3969
29, 5, 11.8476
30, 5, 11.4045
31, 5, 16.5402
32, 5, 16.6477
33, 5, 15.6885
34, 5, 14.0029
35, 5, 13.2968
36, 5, 12.8834
37, 5, 12.2697
38, 5, 11.8117
39, 5, 16.4655
40, 5, 15.2640
41, 5, 15.2733
42, 5, 14.4231
43, 5, 14.1079
44, 5, 13.0657
45, 5, 12.4402
46, 5, 11.9383
47, 5, 16.4489
48, 5, 15.6044
49, 5, 15.2614
50, 5, 14.2039
51, 5, 13.3306
52, 5, 12.3706
53, 5, 11.8932
54, 5, 11.4509
55, 5, 16.2579
56, 5, 16.3654
57, 5, 15.5408
58, 5, 13.7072
59, 5, 13.4585
60, 5, 12.6733
61, 5, 11.7783
62, 5, 11.6257
63, 5, 16.4212
64, 5, 14.9329
65, 5, 14.2587
66, 5, 13.7528
67, 5, 12.9803
68, 5, 12.2960
69, 5, 11.2462
70, 5, 10.9137
71, 5, 16.2648
72, 5, 15.6058
73, 5, 14.7634
74, 5, 13.5893
75, 5, 12.7226
76, 5, 12.1079
77, 5, 11.6144
78, 5, 11.2347
79, 5, 16.3382
80, 5, 15.5327
81, 5, 14.1333
82, 5, 12.8256
83, 5, 12.2086
84, 5, 11.6392
85, 5, 11.1977
86, 5, 10.8514
87, 5, 16.2332
88, 5, 16.5088
89, 5, 15.5418
90, 5, 14.5185
91, 5, 12.1719
92, 5, 12.7743
93, 5, 13.2669
94, 5, 13.8430
95, 5, 16.1913
96, 5, 16.0923
97, 5, 16.0365
98, 5, 15.5556
99, 5, 14.4490
100, 5, 13.8431
101, 5, 13.3341
102, 5, 12.6607
103, 5, 16.1329
104, 5, 14.4258
105, 5, 14.0848
106, 5, 12.9809
107, 5, 13.9511
108, 5, 13.7796
109, 5, 14.3338
110, 5, 14.5816
111, 5, 16.2132
112, 5, 16.3166
113, 5, 16.7703
114, 5, 15.6637
115, 5, 14.9239
116, 5, 14.2946
117, 5, 13.7238
118, 5, 12.1171
119, 5, 16.4645
120, 5, 16.0929
121, 5, 14.7952
122, 5, 14.3556
123, 5, 13.5456
124, 5, 13.0339
125, 5, 12.9238
126, 5, 12.9240
127, 5, 16.2125
128, 5, 15.5532
129, 5, 14.9107
130, 5, 14.8274
131, 5, 14.2935
132, 5, 14.0247
133, 5, 14.0087
134, 5, 13.9226
135, 5, 16.2347
136, 5, 15.4321
137, 5, 15.1770
138, 5, 14.1859
139, 5, 13.5170
140, 5, 12.6679
141, 5, 13.0735
142, 5, 13.1418
143, 5, 16.1501
144, 5, 15.5301
145, 5, 15.6110
146, 5, 15.1800
147, 5, 15.1170
148, 5, 14.8315
149, 5, 14.8455
150, 5, 14.4772
151, 5, 16.2112
152, 5, 16.8510
153, 5, 16.4120
154, 5, 16.0387
155, 5, 15.3829
156, 5, 15.4129
157, 5, 15.5333
158, 5, 15.1381
159, 5, 16.3314
160, 5, 16.2543
161, 5, 16.3020
162, 5, 15.7376
163, 5, 15.4177
164, 5, 15.0848
165, 5, 14.8775
166, 5, 14.6738
167, 5, 16.1571
168, 5, 16.1314
169, 5, 15.3370
170, 5, 15.1583
171, 5, 14.8795
172, 5, 14.9592
173, 5, 14.6705
174, 5, 14.2132
175, 5, 16.2040
176, 5, 15.8711
177, 5, 15.9600
178, 5, 14.7319
179, 5, 14.6403
180, 5, 14.7155
181, 5, 14.8630
182, 5, 14.7410
183, 5, 16.1275
184, 5, 16.3625
185, 5, 15.5566
186, 5, 15.1623
187, 5, 14.7317
188, 5, 14.3857
189, 5, 13.7115
190, 5, 13.0208
191, 5, 16.1231
192, 5, 15.8941
193, 5, 14.3573
194, 5, 13.9586
195, 5, 13.7605
196, 5, 13.4350
197, 5, 13.3568
198, 5, 12.9774
199, 5, 16.1081
200, 5, 15.8755
201, 5, 15.6836
202, 5, 14.7608
203, 5, 15.1084
204, 5, 14.7613
205, 5, 14.6788
206, 5, 14.3562
207, 5, 16.0516
208, 5, 15.7817
209, 5, 15.3318
210, 5, 14.6752
211, 5, 14.9303
212, 5, 14.9252
213, 5, 14.7169
214, 5, 14.7456
215, 5, 16.4227
216, 5, 17.4601
217, 5, 16.4483
218, 5, 15.7692
219, 5, 16.0112
220, 5, 15.7808
221, 5, 15.9357
222, 5, 15.3748
223, 5, 16.4582
224, 5, 15.6992
225, 5, 15.7294
226, 5, 15.6443
227, 5, 15.3534
228, 5, 15.1844
229, 5, 14.7942
230, 5, 14.1853
231, 5, 16.3760
232, 5, 16.2038
233, 5, 15.2551
234, 5, 15.1388
235, 5, 14.9537
236, 5, 15.1483
237, 5, 15.0395
238, 5, 14.7174
239, 5, 16.2884
240, 5, 16.6895
241, 5, 15.9833
242, 5, 16.1024
243, 5, 15.1055
244, 5, 14.9914
245, 5, 14.5400
246, 5, 14.2558
247, 5, 16.3722
248, 5, 16.4578
249, 5, 15.8563
250, 5, 15.4687
