Frame Index, Action Index, SSIM (dB)
20, 5, 15.5840
21, 5, 14.7074
22, 5, 13.6203
23, 5, 12.9404
24, 5, 12.2635
25, 5, 11.7917
26, 5, 11.2344
27, 5, 16.5271
28, 5, 16.5887
29, 5, 15.2430
30, 5, 14.3654
31, 5, 13.4308
32, 5, 12.7931
33, 5, 12.2013
34, 5, 11.7209
35, 5, 16.3776
36, 5, 15.9402
37, 5, 14.9885
38, 5, 14.0082
39, 5, 13.1603
40, 5, 12.0913
41, 5, 11.8678
42, 5, 11.3811
43, 5, 16.4628
44, 5, 15.9521
45, 5, 15.2002
46, 5, 14.4209
47, 5, 13.5800
48, 5, 12.4872
49, 5, 12.0590
50, 5, 11.5568
51, 5, 16.5084
52, 5, 15.5901
53, 5, 14.9551
54, 5, 13.8720
55, 5, 13.0613
56, 5, 12.4187
57, 5, 11.9097
58, 5, 11.4762
59, 5, 16.3942
60, 5, 15.9437
61, 5, 14.2264
62, 5, 13.6278
63, 5, 12.9635
64, 5, 11.8293
65, 5, 11.3027
66, 5, 11.0946
67, 5, 16.4064
68, 5, 15.9822
69, 5, 13.9411
70, 5, 14.5777
71, 5, 14.6699
72, 5, 14.4237
73, 5, 14.3695
74, 5, 14.0831
75, 5, 16.3106
76, 5, 16.0539
77, 5, 15.8571
78, 5, 15.0016
79, 5, 14.5166
80, 5, 13.8876
81, 5, 13.6075
82, 5, 13.2237
83, 5, 16.2542
84, 5, 15.5830
85, 5, 15.6751
86, 5, 15.5987
87, 5, 14.8393
88, 5, 14.3849
89, 5, 13.7145
90, 5, 14.2157
91, 5, 16.3427
92, 5, 16.9567
93, 5, 16.8509
94, 5, 15.9000
95, 5, 14.8434
96, 5, 13.6180
97, 5, 13.1402
98, 5, 12.4229
99, 5, 16.1541
100, 5, 15.3678
101, 5, 13.9231
102, 5, 12.8252
103, 5, 12.3541
104, 5, 12.3078
105, 5, 11.9335
106, 5, 11.5051
107, 5, 16.2009
108, 5, 14.7562
109, 5, 14.5955
110, 5, 14.1472
111, 5, 14.4081
112, 5, 14.1683
113, 5, 14.0729
114, 5, 13.0823
115, 5, 16.3044
116, 5, 15.7618
117, 5, 15.3129
118, 5, 13.2349
119, 5, 13.3366
120, 5, 12.9815
121, 5, 12.7687
122, 5, 12.7638
123, 5, 16.2742
124, 5, 15.7318
125, 5, 15.0149
126, 5, 14.4821
127, 5, 14.5645
128, 5, 14.5607
129, 5, 14.0506
130, 5, 14.0134
131, 5, 16.2490
132, 5, 16.8366
133, 5, 15.8587
134, 5, 15.2307
135, 5, 14.7057
136, 5, 14.2102
137, 5, 14.3251
138, 5, 13.9998
139, 5, 16.2029
140, 5, 16.1198
141, 5, 15.9955
142, 5, 15.7050
143, 5, 15.1765
144, 5, 14.4770
145, 5, 14.5222
146, 5, 14.3923
147, 5, 16.1814
148, 5, 16.4176
149, 5, 15.7417
150, 5, 15.0406
151, 5, 15.0864
152, 5, 15.1789
153, 5, 14.7448
154, 5, 14.5575
155, 5, 16.1121
156, 5, 15.8844
157, 5, 15.7266
158, 5, 14.4752
159, 5, 14.0912
160, 5, 13.9709
161, 5, 14.2396
162, 5, 13.9307
163, 5, 16.2808
164, 5, 16.3346
165, 5, 16.0569
166, 5, 15.5114
167, 5, 15.7507
168, 5, 15.2868
169, 5, 14.7837
170, 5, 14.4380
171, 5, 16.1061
172, 5, 16.6857
173, 5, 15.6004
174, 5, 14.9803
175, 5, 14.5305
176, 5, 13.7263
177, 5, 13.3600
178, 5, 12.7312
179, 5, 16.0746
180, 5, 16.1410
181, 5, 15.9787
182, 5, 15.3174
183, 5, 14.8124
184, 5, 14.3742
185, 5, 14.2128
186, 5, 14.2144
187, 5, 16.1877
188, 5, 15.8135
189, 5, 15.3364
190, 5, 14.5061
191, 5, 14.7258
192, 5, 14.4120
193, 5, 14.2979
194, 5, 13.9660
195, 5, 16.1869
196, 5, 16.3915
197, 5, 15.6733
198, 5, 14.9622
199, 5, 14.4891
200, 5, 14.7170
201, 5, 14.9994
202, 5, 14.4805
203, 5, 16.0469
204, 5, 16.0069
205, 5, 15.5583
206, 5, 15.0882
207, 5, 15.0463
208, 5, 14.7881
209, 5, 14.3658
210, 5, 14.4573
211, 5, 16.4185
212, 5, 16.1600
213, 5, 16.1681
214, 5, 15.9764
215, 5, 15.4610
216, 5, 15.5101
217, 5, 15.4957
218, 5, 14.9591
219, 5, 16.4317
220, 5, 15.6919
221, 5, 15.8746
222, 5, 15.0683
223, 5, 14.8737
224, 5, 14.3152
225, 5, 13.9055
226, 5, 13.8309
227, 5, 16.4505
228, 5, 16.2126
229, 5, 15.5947
230, 5, 14.6549
231, 5, 14.3926
232, 5, 14.2384
233, 5, 13.7811
234, 5, 13.1500
235, 5, 16.4006
236, 5, 16.5176
237, 5, 15.4471
238, 5, 14.7919
239, 5, 14.5986
240, 5, 14.2463
241, 5, 13.5405
242, 5, 13.3104
243, 5, 16.3366
244, 5, 15.5844
245, 5, 15.3610
246, 5, 15.1658
247, 5, 14.9058
248, 5, 14.6630
249, 5, 14.3262
250, 5, 13.8231
