Frame Index, Action Index, SSIM (dB)
155, 0, 15.9737
156, 0, 15.7802
157, 0, 15.2557
158, 0, 14.5499
159, 0, 14.1434
160, 0, 13.7984
161, 0, 16.3012
162, 0, 16.6854
163, 0, 16.3227
164, 0, 15.7649
165, 0, 15.0928
166, 0, 14.5209
167, 0, 14.0577
168, 0, 13.6497
169, 0, 16.1701
170, 0, 16.4330
171, 0, 16.0099
172, 0, 15.5268
173, 0, 15.1350
174, 0, 14.5499
175, 0, 14.1111
176, 0, 13.6308
177, 0, 16.1001
178, 0, 16.4842
179, 0, 15.9860
180, 0, 15.6091
181, 0, 15.0553
182, 0, 14.4498
183, 0, 13.9852
184, 0, 13.5845
185, 0, 16.1893
186, 0, 16.6359
187, 0, 16.1108
188, 0, 15.6169
189, 0, 14.9707
190, 0, 14.5077
191, 0, 14.0375
192, 0, 13.6250
193, 0, 16.1516
194, 0, 16.5908
195, 0, 16.2411
196, 0, 15.6966
197, 0, 15.0274
198, 0, 14.5627
199, 0, 14.0392
200, 0, 13.7313
201, 0, 16.1739
202, 0, 16.3695
203, 0, 16.0268
204, 0, 15.5500
205, 0, 14.9967
206, 0, 14.3768
207, 0, 13.9340
208, 0, 13.5763
209, 0, 16.3619
210, 0, 16.5069
211, 0, 16.1420
212, 0, 15.6656
213, 0, 15.1754
214, 0, 14.6292
215, 0, 14.1136
216, 0, 13.6873
217, 0, 16.4783
218, 0, 16.8209
219, 0, 16.3375
220, 0, 15.6562
221, 0, 15.1695
222, 0, 14.6829
223, 0, 14.3036
224, 0, 13.7393
225, 0, 16.4007
226, 0, 16.9742
227, 0, 16.3670
228, 0, 15.9022
229, 0, 15.2711
230, 0, 14.4363
231, 0, 14.1175
232, 0, 13.8893
233, 0, 16.4114
234, 0, 16.9224
235, 0, 16.4331
236, 0, 15.8198
237, 0, 15.2403
238, 0, 14.5649
239, 0, 14.1387
240, 0, 13.7830
241, 0, 16.2146
242, 0, 16.9145
243, 0, 16.2280
244, 0, 15.6905
245, 0, 15.1981
246, 0, 14.6512
247, 0, 14.1961
248, 0, 13.8025
249, 0, 16.2435
250, 0, 16.6957
1, 1, 16.8027
2, 1, 17.5338
3, 1, 17.4489
4, 1, 15.9388
5, 1, 16.3236
6, 1, 16.1925
7, 1, 15.9795
8, 1, 15.7661
9, 1, 16.4717
10, 1, 17.6313
11, 1, 17.2491
12, 1, 16.8363
13, 1, 16.6153
14, 1, 16.1199
15, 1, 15.7022
16, 1, 15.5958
17, 1, 16.4228
18, 1, 17.5516
19, 1, 17.1593
20, 1, 16.6002
21, 1, 16.5584
22, 1, 16.2410
23, 1, 15.8311
24, 1, 15.6396
25, 1, 16.5465
26, 1, 17.5036
27, 1, 17.3200
28, 1, 16.9888
29, 1, 16.5389
30, 1, 16.0934
31, 1, 15.6038
32, 1, 15.5086
33, 1, 16.4817
34, 1, 16.9219
35, 1, 17.1764
36, 1, 16.8663
37, 1, 16.4565
38, 1, 16.1127
39, 1, 15.6825
40, 1, 15.2828
41, 1, 16.5078
42, 1, 17.4228
43, 1, 17.2957
44, 1, 16.7037
45, 1, 16.4900
46, 1, 16.1503
47, 1, 15.7462
48, 1, 15.4747
49, 1, 16.3726
50, 1, 17.4357
51, 1, 17.2253
52, 1, 16.8524
53, 1, 16.5547
54, 1, 16.0514
55, 1, 15.7664
56, 1, 15.5554
57, 1, 16.3051
58, 1, 16.7388
59, 1, 17.1315
60, 1, 16.7561
61, 1, 16.4383
62, 1, 16.1450
63, 1, 15.8931
64, 1, 15.3847
65, 1, 16.3254
66, 1, 17.3405
67, 1, 17.1242
68, 1, 16.7736
69, 1, 16.3197
70, 1, 16.0677
71, 1, 15.6408
72, 1, 15.5515
73, 1, 16.2885
74, 1, 17.1665
75, 1, 17.0100
76, 1, 16.8352
77, 1, 16.4203
78, 1, 16.0441
79, 1, 15.6776
80, 1, 15.3558
81, 1, 16.2813
82, 1, 17.1916
83, 1, 16.9485
84, 1, 16.6121
85, 1, 16.2902
86, 1, 15.9480
87, 1, 15.6361
88, 1, 15.4163
89, 1, 16.1373
90, 1, 17.1642
91, 1, 16.9381
92, 1, 16.6998
93, 1, 16.5280
94, 1, 15.8836
95, 1, 15.6323
96, 1, 15.4356
97, 1, 16.1959
98, 1, 17.2619
99, 1, 16.9423
100, 1, 16.0255
101, 1, 16.0912
102, 1, 15.9139
103, 1, 15.5352
104, 1, 15.2632
105, 1, 16.2872
106, 1, 17.1687
107, 1, 16.9900
108, 1, 16.6628
109, 1, 16.3532
110, 1, 15.9929
111, 1, 15.6168
112, 1, 15.5288
113, 1, 16.3131
114, 1, 17.0913
115, 1, 16.9323
116, 1, 16.7338
117, 1, 16.3710
118, 1, 14.5110
119, 1, 15.1081
120, 1, 15.2769
121, 1, 16.3969
122, 1, 17.2675
123, 1, 16.8500
124, 1, 16.5444
125, 1, 16.3291
126, 1, 15.9589
127, 1, 15.5984
128, 1, 15.4037
129, 1, 16.3115
130, 1, 17.3038
131, 1, 16.9735
132, 1, 16.6136
133, 1, 16.2204
134, 1, 16.0099
135, 1, 15.6388
136, 1, 15.4031
137, 1, 16.2058
138, 1, 17.0138
139, 1, 16.8199
140, 1, 16.5938
141, 1, 16.2864
142, 1, 15.8312
143, 1, 15.6058
144, 1, 14.8039
145, 1, 16.2616
146, 1, 17.1905
147, 1, 16.8796
148, 1, 16.5960
149, 1, 16.2890
150, 1, 15.8435
151, 1, 15.4810
152, 1, 15.3837
153, 1, 16.3747
154, 1, 16.6490
155, 1, 16.5256
156, 1, 16.7142
157, 1, 16.4470
158, 1, 15.9178
159, 1, 15.7108
160, 1, 15.4742
161, 1, 16.3012
162, 1, 17.2271
163, 1, 17.0451
164, 1, 16.7091
165, 1, 15.9511
166, 1, 15.8086
167, 1, 15.5515
168, 1, 15.3639
169, 1, 16.1701
170, 1, 17.0545
171, 1, 16.7862
172, 1, 16.4909
173, 1, 16.3155
174, 1, 15.8601
175, 1, 15.5923
176, 1, 15.3623
177, 1, 16.1001
178, 1, 17.0409
179, 1, 16.7162
180, 1, 16.5654
181, 1, 16.1903
182, 1, 15.8285
183, 1, 15.4634
184, 1, 15.2704
185, 1, 16.1893
186, 1, 17.1472
187, 1, 16.8802
188, 1, 16.5769
189, 1, 16.1802
190, 1, 15.8403
191, 1, 15.4933
192, 1, 15.2457
193, 1, 16.1516
194, 1, 17.1218
195, 1, 16.9965
196, 1, 16.6820
197, 1, 16.2092
198, 1, 15.9298
199, 1, 15.4254
200, 1, 15.3566
201, 1, 16.1739
202, 1, 16.5778
203, 1, 16.7527
204, 1, 16.5021
205, 1, 16.1829
206, 1, 15.8179
207, 1, 15.4223
208, 1, 15.2752
209, 1, 16.3619
210, 1, 17.0763
211, 1, 17.0287
212, 1, 16.7024
213, 1, 16.3959
214, 1, 16.0662
215, 1, 15.6602
216, 1, 15.4597
217, 1, 16.4783
218, 1, 17.3335
219, 1, 17.0664
220, 1, 16.6633
221, 1, 16.2501
222, 1, 15.9254
223, 1, 15.7760
224, 1, 15.4405
225, 1, 16.4007
226, 1, 17.4402
227, 1, 17.0489
228, 1, 16.7936
229, 1, 16.4185
230, 1, 15.9866
231, 1, 15.6349
232, 1, 15.5577
233, 1, 16.4114
234, 1, 17.4110
235, 1, 17.0762
236, 1, 16.7798
237, 1, 16.4147
238, 1, 15.8485
239, 1, 15.6120
240, 1, 15.5290
241, 1, 16.2146
242, 1, 17.3451
243, 1, 16.9626
244, 1, 16.6931
245, 1, 16.3743
246, 1, 16.0116
247, 1, 14.8741
248, 1, 13.3945
249, 1, 16.2435
250, 1, 14.9733
1, 2, 16.8027
2, 2, 15.8734
3, 2, 14.8352
4, 2, 13.4551
5, 2, 12.5798
6, 2, 11.7911
7, 2, 11.0767
8, 2, 10.4792
9, 2, 16.4717
10, 2, 16.5842
11, 2, 15.0827
12, 2, 16.2988
13, 2, 16.7734
14, 2, 16.5781
15, 2, 16.6243
16, 2, 16.4461
17, 2, 16.4228
18, 2, 17.8097
19, 2, 17.2245
20, 2, 16.9001
21, 2, 17.0510
22, 2, 16.8192
23, 2, 16.6911
24, 2, 16.2737
25, 2, 16.5465
26, 2, 17.6463
27, 2, 17.7417
28, 2, 17.5264
29, 2, 16.9417
30, 2, 16.9182
31, 2, 16.6434
32, 2, 16.4538
33, 2, 16.4817
34, 2, 17.0571
35, 2, 17.6292
36, 2, 17.3927
37, 2, 17.1036
38, 2, 16.7372
39, 2, 16.3603
40, 2, 16.0538
41, 2, 16.5078
42, 2, 17.6418
43, 2, 17.8085
44, 2, 17.0620
45, 2, 17.0811
46, 2, 16.8534
47, 2, 16.6736
48, 2, 16.1950
49, 2, 16.3726
50, 2, 17.6012
51, 2, 17.6734
52, 2, 17.3342
53, 2, 17.1964
54, 2, 16.0492
55, 2, 16.4253
56, 2, 16.2191
57, 2, 16.3051
58, 2, 16.4430
59, 2, 16.3550
60, 2, 16.3504
61, 2, 15.8940
62, 2, 15.5458
63, 2, 15.8812
64, 2, 15.1280
65, 2, 16.3254
66, 2, 16.5775
67, 2, 16.9308
68, 2, 16.4893
69, 2, 15.6891
70, 2, 15.7101
71, 2, 15.5188
72, 2, 15.5050
73, 2, 16.2885
74, 2, 16.7838
75, 2, 16.4316
76, 2, 16.2946
77, 2, 16.2960
78, 2, 15.7533
79, 2, 15.4403
80, 2, 15.0027
81, 2, 16.2813
82, 2, 16.3163
83, 2, 16.4799
84, 2, 15.8166
85, 2, 16.0179
86, 2, 15.9988
87, 2, 16.1003
88, 2, 15.9225
89, 2, 16.1373
90, 2, 17.0908
91, 2, 15.2016
92, 2, 15.5497
93, 2, 15.9669
94, 2, 15.5849
95, 2, 15.4988
96, 2, 15.1638
97, 2, 16.1959
98, 2, 16.9679
99, 2, 16.2409
100, 2, 15.9354
101, 2, 15.4778
102, 2, 15.1002
103, 2, 15.2420
104, 2, 14.6993
105, 2, 16.2872
106, 2, 16.7483
107, 2, 16.9319
108, 2, 16.2981
109, 2, 16.1141
110, 2, 15.9655
111, 2, 15.6510
112, 2, 15.5660
113, 2, 16.3131
114, 2, 16.4855
115, 2, 16.0963
116, 2, 16.3017
117, 2, 16.4978
118, 2, 14.1233
119, 2, 14.6206
120, 2, 14.7742
121, 2, 16.3969
122, 2, 17.2982
123, 2, 16.1474
124, 2, 16.0217
125, 2, 15.9798
126, 2, 15.6952
127, 2, 15.9055
128, 2, 15.6855
129, 2, 16.3115
130, 2, 17.2766
131, 2, 16.8356
132, 2, 16.7051
133, 2, 16.6901
134, 2, 16.0456
135, 2, 16.1537
136, 2, 15.2903
137, 2, 16.2058
138, 2, 17.1408
139, 2, 16.7517
140, 2, 16.5368
141, 2, 16.4265
142, 2, 16.3142
143, 2, 16.3495
144, 2, 15.8321
145, 2, 16.2616
146, 2, 16.8909
147, 2, 16.9001
148, 2, 16.5868
149, 2, 15.9054
150, 2, 15.6158
151, 2, 15.8038
152, 2, 15.7806
153, 2, 16.3747
154, 2, 16.8478
155, 2, 16.4672
156, 2, 16.5416
157, 2, 16.6851
158, 2, 16.0274
159, 2, 15.6450
160, 2, 15.5285
161, 2, 16.3012
162, 2, 16.9012
163, 2, 16.9995
164, 2, 16.6531
165, 2, 16.5142
166, 2, 16.2590
167, 2, 16.5146
168, 2, 15.8010
169, 2, 16.1701
170, 2, 16.6694
171, 2, 16.6789
172, 2, 16.7757
173, 2, 16.5864
174, 2, 16.2998
175, 2, 16.1670
176, 2, 15.5523
177, 2, 16.1001
178, 2, 16.4306
179, 2, 16.3816
180, 2, 16.5687
181, 2, 16.6171
182, 2, 16.3707
183, 2, 16.1635
184, 2, 15.3774
185, 2, 16.1893
186, 2, 16.8550
187, 2, 17.4095
188, 2, 16.7522
189, 2, 16.5129
190, 2, 16.1948
191, 2, 16.4180
192, 2, 16.0342
193, 2, 16.1516
194, 2, 17.5435
195, 2, 17.4315
196, 2, 17.1324
197, 2, 16.8012
198, 2, 16.5378
199, 2, 16.4887
200, 2, 16.2782
201, 2, 16.1739
202, 2, 16.7247
203, 2, 16.8888
204, 2, 16.7340
205, 2, 16.6470
206, 2, 16.2989
207, 2, 16.2812
208, 2, 15.6668
209, 2, 16.3619
210, 2, 17.6399
211, 2, 17.6276
212, 2, 17.1366
213, 2, 16.5759
214, 2, 16.5693
215, 2, 16.2158
216, 2, 16.3199
217, 2, 16.4783
218, 2, 17.0547
219, 2, 16.5787
220, 2, 16.2980
221, 2, 16.8156
222, 2, 16.3424
223, 2, 16.5112
224, 2, 15.8888
225, 2, 16.4007
226, 2, 17.6031
227, 2, 17.5581
228, 2, 17.2291
229, 2, 17.0239
230, 2, 16.5790
231, 2, 16.5126
232, 2, 16.2516
233, 2, 16.4114
234, 2, 17.3250
235, 2, 17.3504
236, 2, 17.1893
237, 2, 16.8744
238, 2, 16.5146
239, 2, 16.4315
240, 2, 16.0687
241, 2, 16.2146
242, 2, 17.5448
243, 2, 16.9990
244, 2, 16.7967
245, 2, 16.6290
246, 2, 16.6715
247, 2, 16.6602
248, 2, 16.2655
249, 2, 16.2435
250, 2, 16.8900
1, 3, 16.8027
2, 3, 17.2196
3, 3, 17.6684
4, 3, 16.6010
5, 3, 17.2453
6, 3, 16.5583
7, 3, 16.5332
8, 3, 16.4074
9, 3, 16.4717
10, 3, 17.5224
11, 3, 17.1740
12, 3, 17.0405
13, 3, 16.6135
14, 3, 16.2183
15, 3, 16.1980
16, 3, 16.0908
17, 3, 16.4228
18, 3, 17.5480
19, 3, 16.5148
20, 3, 16.3656
21, 3, 16.5722
22, 3, 16.4528
23, 3, 16.1542
24, 3, 15.7416
25, 3, 16.5465
26, 3, 17.4096
27, 3, 17.3531
28, 3, 17.2033
29, 3, 16.8352
30, 3, 16.5809
31, 3, 16.2238
32, 3, 15.9299
33, 3, 16.4817
34, 3, 15.7901
35, 3, 16.4064
36, 3, 16.7684
37, 3, 16.6144
38, 3, 16.4521
39, 3, 16.0353
40, 3, 15.5274
41, 3, 16.5078
42, 3, 17.3615
43, 3, 17.5292
44, 3, 16.7600
45, 3, 16.7376
46, 3, 16.5395
47, 3, 16.4434
48, 3, 15.7160
49, 3, 16.3726
50, 3, 17.2844
51, 3, 17.3075
52, 3, 16.6001
53, 3, 16.8020
54, 3, 15.8579
55, 3, 16.0783
56, 3, 15.8825
57, 3, 16.3051
58, 3, 16.4676
59, 3, 16.4822
60, 3, 16.5725
61, 3, 16.2186
62, 3, 15.8367
63, 3, 16.0742
64, 3, 15.3311
65, 3, 16.3254
66, 3, 16.6576
67, 3, 17.0929
68, 3, 16.5260
69, 3, 15.6981
70, 3, 15.7569
71, 3, 15.4815
72, 3, 15.5666
73, 3, 16.2885
74, 3, 16.9080
75, 3, 16.7114
76, 3, 16.4055
77, 3, 16.5085
78, 3, 16.1172
79, 3, 15.7956
80, 3, 15.3948
81, 3, 16.2813
82, 3, 16.3773
83, 3, 16.6890
84, 3, 16.1626
85, 3, 16.3914
86, 3, 16.3489
87, 3, 16.1099
88, 3, 16.0178
89, 3, 16.1373
90, 3, 16.8137
91, 3, 15.2279
92, 3, 15.7389
93, 3, 16.2702
94, 3, 15.7431
95, 3, 15.6948
96, 3, 15.4593
97, 3, 16.1959
98, 3, 17.0795
99, 3, 16.6952
100, 3, 16.2971
101, 3, 15.6583
102, 3, 15.5014
103, 3, 15.7466
104, 3, 14.8378
105, 3, 16.2872
106, 3, 16.3659
107, 3, 16.5847
108, 3, 15.8105
109, 3, 15.9047
110, 3, 15.8635
111, 3, 15.5216
112, 3, 15.4435
113, 3, 16.3131
114, 3, 16.2844
115, 3, 16.2292
116, 3, 14.8089
117, 3, 13.8475
118, 3, 11.8229
119, 3, 11.1294
120, 3, 10.4541
121, 3, 16.3969
122, 3, 16.3832
123, 3, 14.3285
124, 3, 12.9218
125, 3, 11.9041
126, 3, 11.1632
127, 3, 10.5893
128, 3, 10.0068
129, 3, 16.3115
130, 3, 16.3412
131, 3, 16.1892
132, 3, 16.2679
133, 3, 15.9286
134, 3, 15.7352
135, 3, 15.5877
136, 3, 15.0592
137, 3, 16.2058
138, 3, 16.5462
139, 3, 16.3129
140, 3, 16.2091
141, 3, 16.1537
142, 3, 16.1416
143, 3, 15.6467
144, 3, 15.4157
145, 3, 16.2616
146, 3, 16.7826
147, 3, 16.8215
148, 3, 16.1916
149, 3, 15.9759
150, 3, 15.5940
151, 3, 15.8490
152, 3, 15.8829
153, 3, 16.3747
154, 3, 16.8503
155, 3, 16.4192
156, 3, 16.4210
157, 3, 16.5390
158, 3, 15.8105
159, 3, 15.5261
160, 3, 15.3605
161, 3, 16.3012
162, 3, 16.7866
163, 3, 16.7889
164, 3, 16.4450
165, 3, 16.2429
166, 3, 15.8896
167, 3, 15.9831
168, 3, 15.5541
169, 3, 16.1701
170, 3, 16.3575
171, 3, 16.3715
172, 3, 16.5224
173, 3, 16.0178
174, 3, 15.8865
175, 3, 15.7568
176, 3, 15.4111
177, 3, 16.1001
178, 3, 15.6203
179, 3, 15.4582
180, 3, 15.5013
181, 3, 15.5254
182, 3, 15.2736
183, 3, 14.9892
184, 3, 14.6898
185, 3, 16.1893
186, 3, 16.2619
187, 3, 16.0702
188, 3, 15.3938
189, 3, 15.1373
190, 3, 14.9532
191, 3, 14.9505
192, 3, 14.7835
193, 3, 16.1516
194, 3, 15.8714
195, 3, 15.9229
196, 3, 15.7063
197, 3, 15.5064
198, 3, 15.2877
199, 3, 14.9429
200, 3, 14.7998
201, 3, 16.1739
202, 3, 15.7872
203, 3, 15.7895
204, 3, 15.5007
205, 3, 15.3387
206, 3, 15.2371
207, 3, 15.1859
208, 3, 14.5431
209, 3, 16.3619
210, 3, 15.5349
211, 3, 15.8516
212, 3, 15.5909
213, 3, 15.0375
214, 3, 15.2793
215, 3, 14.8757
216, 3, 14.8688
217, 3, 16.4783
218, 3, 16.4304
219, 3, 16.3124
220, 3, 15.2619
221, 3, 15.4882
222, 3, 15.1663
223, 3, 15.1688
224, 3, 14.7494
225, 3, 16.4007
226, 3, 17.2949
227, 3, 16.7870
228, 3, 16.6841
229, 3, 16.2840
230, 3, 15.5294
231, 3, 15.6090
232, 3, 15.4679
233, 3, 16.4114
234, 3, 16.7107
235, 3, 16.6080
236, 3, 16.4014
237, 3, 15.8307
238, 3, 15.4977
239, 3, 15.3904
240, 3, 15.3095
241, 3, 16.2146
242, 3, 16.8983
243, 3, 15.9499
244, 3, 15.9110
245, 3, 15.7469
246, 3, 15.7744
247, 3, 15.7676
248, 3, 15.4789
249, 3, 16.2435
250, 3, 16.2670
1, 4, 16.8027
2, 4, 16.9826
3, 4, 16.9688
4, 4, 16.1996
5, 4, 16.0478
6, 4, 15.5910
7, 4, 15.6470
8, 4, 15.3733
9, 4, 16.4717
10, 4, 17.3567
11, 4, 16.9140
12, 4, 16.8036
13, 4, 16.5617
14, 4, 15.8325
15, 4, 15.5599
16, 4, 15.2764
17, 4, 16.4228
18, 4, 17.1058
19, 4, 15.7565
20, 4, 15.7702
21, 4, 15.7598
22, 4, 15.4822
23, 4, 15.3770
24, 4, 15.0203
25, 4, 16.5465
26, 4, 17.1239
27, 4, 16.7050
28, 4, 16.3076
29, 4, 15.9750
30, 4, 15.7735
31, 4, 15.2670
32, 4, 14.7772
33, 4, 16.4817
34, 4, 15.8510
35, 4, 16.0638
36, 4, 16.5399
37, 4, 15.9691
38, 4, 15.8654
39, 4, 15.2534
40, 4, 14.9378
41, 4, 16.5078
42, 4, 17.0980
43, 4, 17.0901
44, 4, 16.1748
45, 4, 15.9560
46, 4, 15.6578
47, 4, 15.4865
48, 4, 14.6747
49, 4, 16.3726
50, 4, 17.0484
51, 4, 16.9389
52, 4, 16.0753
53, 4, 15.8565
54, 4, 15.6700
55, 4, 15.5387
56, 4, 15.4946
57, 4, 16.3051
58, 4, 16.0570
59, 4, 16.1367
60, 4, 16.4489
61, 4, 15.7145
62, 4, 15.3950
63, 4, 15.8012
64, 4, 14.8476
65, 4, 16.3254
66, 4, 16.3189
67, 4, 16.4551
68, 4, 16.6561
69, 4, 15.8371
70, 4, 15.7747
71, 4, 15.3322
72, 4, 15.2485
73, 4, 16.2885
74, 4, 16.6648
75, 4, 16.2882
76, 4, 16.1339
77, 4, 16.0138
78, 4, 15.2962
79, 4, 15.3579
80, 4, 14.9131
81, 4, 16.2813
82, 4, 15.8982
83, 4, 16.0216
84, 4, 15.5687
85, 4, 15.7051
86, 4, 15.6903
87, 4, 15.2520
88, 4, 14.8134
89, 4, 16.1373
90, 4, 17.0917
91, 4, 14.9090
92, 4, 15.1000
93, 4, 15.3659
94, 4, 15.1455
95, 4, 14.9689
96, 4, 14.6892
97, 4, 16.1959
98, 4, 16.7952
99, 4, 16.1959
100, 4, 15.6999
101, 4, 15.1721
102, 4, 14.7793
103, 4, 14.8755
104, 4, 14.4346
105, 4, 16.2872
106, 4, 16.3219
107, 4, 16.4272
108, 4, 15.4922
109, 4, 15.2264
110, 4, 14.7715
111, 4, 14.5783
112, 4, 14.4594
113, 4, 16.3131
114, 4, 15.9411
115, 4, 15.6088
116, 4, 16.0596
117, 4, 16.0286
118, 4, 13.9606
119, 4, 14.2004
120, 4, 13.9935
121, 4, 16.3969
122, 4, 17.1664
123, 4, 16.1959
124, 4, 16.1911
125, 4, 15.5049
126, 4, 15.1636
127, 4, 15.1079
128, 4, 14.7648
129, 4, 16.3115
130, 4, 16.9327
131, 4, 16.0812
132, 4, 15.4968
133, 4, 15.2184
134, 4, 14.9629
135, 4, 14.6500
136, 4, 14.0952
137, 4, 16.2058
138, 4, 16.1888
139, 4, 15.8007
140, 4, 15.5620
141, 4, 15.3759
142, 4, 15.0536
143, 4, 14.6572
144, 4, 14.4359
145, 4, 16.2616
146, 4, 16.3827
147, 4, 16.3178
148, 4, 15.9357
149, 4, 15.3694
150, 4, 14.9756
151, 4, 14.8113
152, 4, 14.7831
153, 4, 16.3747
154, 4, 16.4141
155, 4, 15.8605
156, 4, 15.6569
157, 4, 15.8069
158, 4, 15.2288
159, 4, 14.6693
160, 4, 14.3923
161, 4, 16.3012
162, 4, 16.5166
163, 4, 16.2021
164, 4, 15.7186
165, 4, 15.5720
166, 4, 15.3560
167, 4, 15.3366
168, 4, 14.9938
169, 4, 16.1701
170, 4, 15.9039
171, 4, 15.6866
172, 4, 15.8924
173, 4, 15.4488
174, 4, 15.3093
175, 4, 15.0579
176, 4, 14.6803
177, 4, 16.1001
178, 4, 15.5376
179, 4, 15.4846
180, 4, 15.4898
181, 4, 15.5613
182, 4, 15.2616
183, 4, 14.9934
184, 4, 14.8033
185, 4, 16.1893
186, 4, 16.2688
187, 4, 15.9402
188, 4, 15.2651
189, 4, 15.0051
190, 4, 14.8205
191, 4, 14.8379
192, 4, 14.6663
193, 4, 16.1516
194, 4, 15.8895
195, 4, 15.7619
196, 4, 15.5905
197, 4, 15.4647
198, 4, 15.2147
199, 4, 14.9665
200, 4, 14.8367
201, 4, 16.1739
202, 4, 15.8616
203, 4, 15.9897
204, 4, 15.7555
205, 4, 15.5648
206, 4, 15.2144
207, 4, 15.1198
208, 4, 14.6129
209, 4, 16.3619
210, 4, 15.4232
211, 4, 15.8492
212, 4, 15.7023
213, 4, 15.0239
214, 4, 15.2227
215, 4, 14.9861
216, 4, 15.0907
217, 4, 16.4783
218, 4, 16.7077
219, 4, 16.4554
220, 4, 15.4906
221, 4, 15.8852
222, 4, 15.4059
223, 4, 15.2571
224, 4, 14.8357
225, 4, 16.4007
226, 4, 17.1729
227, 4, 16.4375
228, 4, 16.3931
229, 4, 16.0366
230, 4, 15.2011
231, 4, 15.2658
232, 4, 15.2162
233, 4, 16.4114
234, 4, 16.7234
235, 4, 15.2625
236, 4, 14.0866
237, 4, 12.8194
238, 4, 11.7814
239, 4, 11.0213
240, 4, 10.4394
241, 4, 16.2146
242, 4, 16.4418
243, 4, 14.1112
244, 4, 13.1482
245, 4, 12.0523
246, 4, 11.3216
247, 4, 10.6795
248, 4, 10.0491
249, 4, 16.2435
250, 4, 16.1033
1, 5, 16.8027
2, 5, 16.7424
3, 5, 16.9507
4, 5, 16.0783
5, 5, 16.1635
6, 5, 15.8711
7, 5, 15.7120
8, 5, 15.5960
9, 5, 16.4717
10, 5, 17.3393
11, 5, 17.0217
12, 5, 16.6318
13, 5, 16.5882
14, 5, 15.9751
15, 5, 15.8978
16, 5, 15.7254
17, 5, 16.4228
18, 5, 17.3877
19, 5, 16.1259
