Frame Index, Action Index, SSIM (dB)
20, 5, 14.1354
21, 5, 14.0716
22, 5, 13.7306
23, 5, 16.4365
24, 5, 16.3495
25, 5, 16.0645
26, 5, 15.4249
27, 5, 14.8383
28, 5, 14.4211
29, 5, 14.1552
30, 5, 13.9209
31, 5, 16.5402
32, 5, 16.7119
33, 5, 16.1634
34, 5, 14.7820
35, 5, 14.6131
36, 5, 14.4654
37, 5, 14.0334
38, 5, 13.9384
39, 5, 16.4655
40, 5, 15.5946
41, 5, 15.9003
42, 5, 15.2362
43, 5, 14.8741
44, 5, 14.1362
45, 5, 13.9395
46, 5, 13.8405
47, 5, 16.4489
48, 5, 15.9818
49, 5, 16.0170
50, 5, 15.5005
51, 5, 15.1084
52, 5, 14.3427
53, 5, 14.1821
54, 5, 13.7469
55, 5, 16.2579
56, 5, 16.5390
57, 5, 16.1734
58, 5, 14.7410
59, 5, 14.7079
60, 5, 14.2076
61, 5, 13.5661
62, 5, 13.3154
63, 5, 16.4212
64, 5, 15.1780
65, 5, 15.0023
66, 5, 14.9470
67, 5, 14.6279
68, 5, 14.2260
69, 5, 13.1500
70, 5, 13.0618
71, 5, 16.2648
72, 5, 15.9904
73, 5, 15.6360
74, 5, 14.9988
75, 5, 14.3369
76, 5, 13.9526
77, 5, 13.6974
78, 5, 13.3350
79, 5, 16.3382
80, 5, 15.9011
81, 5, 14.9457
82, 5, 14.0622
83, 5, 13.7732
84, 5, 13.3372
85, 5, 13.2679
86, 5, 12.8989
87, 5, 16.2332
88, 5, 16.8187
89, 5, 16.4026
90, 5, 15.8418
91, 5, 13.3959
92, 5, 13.1683
93, 5, 13.1260
94, 5, 12.7718
95, 5, 16.1913
96, 5, 15.5504
97, 5, 15.2423
98, 5, 14.4037
99, 5, 13.5048
100, 5, 12.9575
101, 5, 12.8030
102, 5, 12.3876
103, 5, 16.1329
104, 5, 14.4403
105, 5, 14.0537
106, 5, 13.3082
107, 5, 13.2516
108, 5, 12.3620
109, 5, 12.4802
110, 5, 12.2556
111, 5, 16.2132
112, 5, 15.5080
113, 5, 15.2824
114, 5, 14.0453
115, 5, 13.2681
116, 5, 13.0044
117, 5, 12.8392
118, 5, 12.0675
119, 5, 16.4645
120, 5, 15.6733
121, 5, 14.7403
122, 5, 14.2284
123, 5, 13.5627
124, 5, 12.9702
125, 5, 12.8219
126, 5, 12.6379
127, 5, 16.2125
128, 5, 15.7241
129, 5, 15.0124
130, 5, 14.6572
131, 5, 13.8648
132, 5, 13.5108
133, 5, 13.0984
134, 5, 12.8711
135, 5, 16.2347
136, 5, 15.1717
137, 5, 15.0024
138, 5, 14.1226
139, 5, 13.5822
140, 5, 13.1775
141, 5, 12.8576
142, 5, 12.7812
143, 5, 16.1501
144, 5, 15.3663
145, 5, 14.9380
146, 5, 14.2163
147, 5, 13.8500
148, 5, 13.2935
149, 5, 12.9690
150, 5, 12.4957
151, 5, 16.2112
152, 5, 16.6223
153, 5, 15.3223
154, 5, 14.4960
155, 5, 13.6685
156, 5, 13.2894
157, 5, 13.2383
158, 5, 12.8742
159, 5, 16.3314
160, 5, 15.7409
161, 5, 15.5686
162, 5, 14.5163
163, 5, 13.9693
164, 5, 13.4059
165, 5, 13.0207
166, 5, 12.7843
167, 5, 16.1571
168, 5, 15.7173
169, 5, 14.7070
170, 5, 14.1450
171, 5, 13.6394
172, 5, 13.4265
173, 5, 13.1264
174, 5, 12.5926
175, 5, 16.2040
176, 5, 15.6933
177, 5, 15.3280
178, 5, 14.1474
179, 5, 13.6197
180, 5, 13.3046
181, 5, 13.1762
182, 5, 12.8860
183, 5, 16.1275
184, 5, 15.8795
185, 5, 14.8690
186, 5, 14.3084
187, 5, 13.7199
188, 5, 13.5502
189, 5, 13.1213
190, 5, 12.8508
191, 5, 16.1231
192, 5, 16.0566
193, 5, 14.8337
194, 5, 14.6847
195, 5, 14.4727
196, 5, 13.9132
197, 5, 13.7238
198, 5, 13.3700
199, 5, 16.1081
200, 5, 16.0950
201, 5, 15.8350
202, 5, 14.4961
203, 5, 14.3322
204, 5, 13.7641
205, 5, 13.3896
206, 5, 13.0015
207, 5, 16.0516
208, 5, 15.3605
209, 5, 14.5049
210, 5, 13.7807
211, 5, 13.6788
212, 5, 13.6450
213, 5, 13.0226
214, 5, 12.9058
215, 5, 16.4227
216, 5, 16.9664
217, 5, 15.3330
218, 5, 14.3019
219, 5, 13.8772
220, 5, 13.6928
221, 5, 13.7402
222, 5, 13.1510
223, 5, 16.4582
224, 5, 15.5883
225, 5, 15.2410
226, 5, 14.9069
227, 5, 14.3229
228, 5, 14.0733
229, 5, 13.5737
230, 5, 13.1622
231, 5, 16.3760
232, 5, 15.9213
233, 5, 14.6267
234, 5, 14.0291
235, 5, 13.6918
236, 5, 13.5859
237, 5, 13.3649
238, 5, 12.9074
239, 5, 16.2884
240, 5, 16.3310
241, 5, 15.3509
242, 5, 15.0483
243, 5, 14.0587
244, 5, 13.8177
245, 5, 13.5172
246, 5, 13.3513
247, 5, 16.3722
248, 5, 16.2824
249, 5, 15.3964
250, 5, 14.4758
