Frame Index, Action Index, SSIM (dB)
20, 5, 15.6087
21, 5, 14.7675
22, 5, 13.7008
23, 5, 13.0489
24, 5, 12.4348
25, 5, 11.9788
26, 5, 11.4569
27, 5, 16.5271
28, 5, 16.6184
29, 5, 15.3105
30, 5, 14.4639
31, 5, 13.5573
32, 5, 12.9680
33, 5, 12.4034
34, 5, 11.9494
35, 5, 16.3776
36, 5, 15.9555
37, 5, 15.0226
38, 5, 14.0883
39, 5, 13.2637
40, 5, 12.2297
41, 5, 12.0467
42, 5, 11.5816
43, 5, 16.4628
44, 5, 15.9973
45, 5, 15.2790
46, 5, 14.5708
47, 5, 13.7608
48, 5, 12.6820
49, 5, 12.2674
50, 5, 11.7789
51, 5, 16.5084
52, 5, 15.6096
53, 5, 15.0315
54, 5, 13.9653
55, 5, 13.2060
56, 5, 12.5774
57, 5, 12.1272
58, 5, 11.8053
59, 5, 16.3942
60, 5, 15.9760
61, 5, 14.3013
62, 5, 13.7228
63, 5, 13.0782
64, 5, 11.9426
65, 5, 11.4376
66, 5, 11.2459
67, 5, 16.4064
68, 5, 16.0152
69, 5, 13.9778
70, 5, 14.8824
71, 5, 15.0956
72, 5, 14.8722
73, 5, 14.9381
74, 5, 14.6624
75, 5, 16.3106
76, 5, 16.2136
77, 5, 16.1411
78, 5, 15.2977
79, 5, 14.9688
80, 5, 14.3959
81, 5, 14.1650
82, 5, 13.8254
83, 5, 16.2542
84, 5, 15.7644
85, 5, 16.0682
86, 5, 16.1148
87, 5, 15.3853
88, 5, 14.9566
89, 5, 14.2730
90, 5, 14.8813
91, 5, 16.3427
92, 5, 17.2564
93, 5, 17.3035
94, 5, 16.3967
95, 5, 15.3185
96, 5, 14.0605
97, 5, 13.6478
98, 5, 12.9287
99, 5, 16.1541
100, 5, 15.4940
101, 5, 14.1620
102, 5, 13.1452
103, 5, 12.6648
104, 5, 12.7556
105, 5, 12.4424
106, 5, 12.0877
107, 5, 16.2009
108, 5, 14.8344
109, 5, 14.9239
110, 5, 14.7133
111, 5, 15.0597
112, 5, 14.8121
113, 5, 14.7592
114, 5, 13.6151
115, 5, 16.3044
116, 5, 15.8698
117, 5, 15.5442
118, 5, 13.5314
119, 5, 13.7962
120, 5, 13.4360
121, 5, 13.3020
122, 5, 13.4336
123, 5, 16.2742
124, 5, 15.8690
125, 5, 15.4048
126, 5, 14.9414
127, 5, 15.1033
128, 5, 15.0916
129, 5, 14.6988
130, 5, 14.7369
131, 5, 16.2490
132, 5, 16.9942
133, 5, 16.1829
134, 5, 15.6514
135, 5, 15.3360
136, 5, 14.8560
137, 5, 15.0599
138, 5, 14.7973
139, 5, 16.2029
140, 5, 16.3776
141, 5, 16.3296
142, 5, 16.1923
143, 5, 15.8182
144, 5, 15.1198
145, 5, 15.2114
146, 5, 15.1256
147, 5, 16.1814
148, 5, 16.6547
149, 5, 16.1826
150, 5, 15.7557
151, 5, 15.7949
152, 5, 15.9570
153, 5, 15.4885
154, 5, 15.2997
155, 5, 16.1121
156, 5, 16.1323
157, 5, 16.1227
158, 5, 14.8933
159, 5, 14.6184
160, 5, 14.6916
161, 5, 15.0753
162, 5, 14.7440
163, 5, 16.2808
164, 5, 16.5785
165, 5, 16.5765
166, 5, 16.1785
167, 5, 16.4870
168, 5, 15.9803
169, 5, 15.5568
170, 5, 15.0835
171, 5, 16.1061
172, 5, 16.7917
173, 5, 15.8562
174, 5, 15.3630
175, 5, 14.9301
176, 5, 14.1743
177, 5, 13.8768
178, 5, 13.2353
179, 5, 16.0746
180, 5, 16.4064
181, 5, 16.3536
182, 5, 15.7673
183, 5, 15.3175
184, 5, 14.9130
185, 5, 14.8644
186, 5, 14.9330
187, 5, 16.1877
188, 5, 16.0467
189, 5, 15.7269
190, 5, 15.0017
191, 5, 15.3431
192, 5, 15.0350
193, 5, 14.9106
194, 5, 14.6342
195, 5, 16.1869
196, 5, 16.5804
197, 5, 15.8865
198, 5, 15.2977
199, 5, 14.8529
200, 5, 15.2114
201, 5, 15.6242
202, 5, 15.1845
203, 5, 16.0469
204, 5, 16.2797
205, 5, 15.9923
206, 5, 15.6452
207, 5, 15.6719
208, 5, 15.4037
209, 5, 14.9088
210, 5, 15.0797
211, 5, 16.4185
212, 5, 16.4739
213, 5, 16.6273
214, 5, 16.4637
215, 5, 16.0662
216, 5, 16.2618
217, 5, 16.1072
218, 5, 15.6840
219, 5, 16.4317
220, 5, 16.0071
221, 5, 16.3417
222, 5, 15.4096
223, 5, 15.3452
224, 5, 14.8623
225, 5, 14.4251
226, 5, 14.4584
227, 5, 16.4505
228, 5, 16.3459
229, 5, 15.8539
230, 5, 14.9787
231, 5, 14.8027
232, 5, 14.7170
233, 5, 14.3519
234, 5, 13.6927
235, 5, 16.4006
236, 5, 16.5792
237, 5, 15.6413
238, 5, 15.0716
239, 5, 15.1251
240, 5, 14.8287
241, 5, 14.1288
242, 5, 13.9321
243, 5, 16.3366
244, 5, 15.7840
245, 5, 15.6551
246, 5, 15.6002
247, 5, 15.3922
248, 5, 15.2220
249, 5, 14.9354
250, 5, 14.4959
