Frame Index, Action Index, SSIM (dB)
20, 5, 16.5574
21, 5, 17.1403
22, 5, 17.2032
23, 5, 17.5385
24, 5, 17.0124
25, 5, 17.0953
26, 5, 16.8464
27, 5, 16.5271
28, 5, 17.6444
29, 5, 17.2838
30, 5, 17.2550
31, 5, 17.1849
32, 5, 17.0683
33, 5, 17.0247
34, 5, 16.1048
35, 5, 16.3776
36, 5, 16.9396
37, 5, 17.0995
38, 5, 16.9726
39, 5, 16.4904
40, 5, 16.1023
41, 5, 16.3193
42, 5, 16.0532
43, 5, 16.4628
44, 5, 16.4302
45, 5, 16.5794
46, 5, 16.1301
47, 5, 15.7727
48, 5, 15.3118
49, 5, 15.2522
50, 5, 14.8394
51, 5, 16.5084
52, 5, 16.5254
53, 5, 17.2539
54, 5, 16.3870
55, 5, 16.5247
56, 5, 16.3772
57, 5, 16.3568
58, 5, 15.8312
59, 5, 16.3942
60, 5, 16.8351
61, 5, 15.9105
62, 5, 15.9452
63, 5, 16.2608
64, 5, 15.7160
65, 5, 16.0342
66, 5, 15.9194
67, 5, 16.4064
68, 5, 16.8822
69, 5, 15.8413
70, 5, 15.9826
71, 5, 15.8855
72, 5, 15.9399
73, 5, 15.9818
74, 5, 15.6646
75, 5, 16.3106
76, 5, 16.2681
77, 5, 16.3859
78, 5, 15.7360
79, 5, 15.5558
80, 5, 15.3040
81, 5, 15.0322
82, 5, 14.7128
83, 5, 16.2542
84, 5, 16.3419
85, 5, 16.9544
86, 5, 17.0162
87, 5, 16.8305
88, 5, 16.9134
89, 5, 17.0432
90, 5, 17.0084
91, 5, 16.3427
92, 5, 17.0806
93, 5, 17.5415
94, 5, 16.8102
95, 5, 16.6961
96, 5, 16.2433
97, 5, 16.1443
98, 5, 15.9222
99, 5, 16.1541
100, 5, 16.4977
101, 5, 15.5759
102, 5, 14.8167
103, 5, 14.6809
104, 5, 14.9333
105, 5, 15.2238
106, 5, 14.6608
107, 5, 16.2009
108, 5, 15.9230
109, 5, 16.2340
110, 5, 16.1495
111, 5, 15.7651
112, 5, 15.5996
113, 5, 15.9495
114, 5, 15.2638
115, 5, 16.3044
116, 5, 16.3297
117, 5, 16.2093
118, 5, 13.7606
119, 5, 13.9070
120, 5, 13.6776
121, 5, 13.4112
122, 5, 13.1389
123, 5, 16.2742
124, 5, 16.2014
125, 5, 15.7898
126, 5, 15.6417
127, 5, 15.9154
128, 5, 15.7885
129, 5, 15.3212
130, 5, 15.5233
131, 5, 16.2490
132, 5, 16.8302
133, 5, 15.8285
134, 5, 15.2559
135, 5, 14.8701
136, 5, 14.4528
137, 5, 14.9334
138, 5, 14.7168
139, 5, 16.2029
140, 5, 16.1336
141, 5, 15.6559
142, 5, 15.4436
143, 5, 14.5601
144, 5, 14.5856
145, 5, 14.5018
146, 5, 14.3561
147, 5, 16.1814
148, 5, 16.1807
149, 5, 15.9158
150, 5, 14.8303
151, 5, 14.4854
152, 5, 14.4874
153, 5, 14.8391
154, 5, 14.8424
155, 5, 16.1121
156, 5, 16.1445
157, 5, 15.9759
158, 5, 14.7199
159, 5, 13.9203
160, 5, 13.4867
161, 5, 13.2742
162, 5, 12.6820
163, 5, 16.2808
164, 5, 15.7237
165, 5, 15.1025
166, 5, 14.5313
167, 5, 14.5940
168, 5, 14.1429
169, 5, 13.5120
170, 5, 13.3027
171, 5, 16.1061
172, 5, 16.5793
173, 5, 15.3779
174, 5, 14.8613
175, 5, 14.2369
176, 5, 13.4390
177, 5, 13.2754
178, 5, 12.9240
179, 5, 16.0746
180, 5, 15.8522
181, 5, 15.7492
182, 5, 15.0960
183, 5, 14.7255
184, 5, 14.2511
185, 5, 13.7017
186, 5, 13.5480
187, 5, 16.1877
188, 5, 15.3256
189, 5, 14.5437
190, 5, 14.0073
191, 5, 13.7530
192, 5, 13.8750
193, 5, 13.9375
194, 5, 13.7777
195, 5, 16.1869
196, 5, 16.5260
197, 5, 16.2255
198, 5, 15.4219
199, 5, 15.0449
200, 5, 15.0638
201, 5, 15.0286
202, 5, 14.1829
203, 5, 16.0469
204, 5, 15.9296
205, 5, 15.3408
206, 5, 14.7200
207, 5, 14.3872
208, 5, 13.6536
209, 5, 13.6543
210, 5, 13.4915
211, 5, 16.4185
212, 5, 16.6141
213, 5, 16.5849
214, 5, 16.6276
215, 5, 15.5840
216, 5, 15.3731
217, 5, 14.7476
218, 5, 14.6929
219, 5, 16.4317
220, 5, 15.5602
221, 5, 16.2155
222, 5, 16.2609
223, 5, 16.4070
224, 5, 16.0383
225, 5, 15.7609
226, 5, 16.0445
227, 5, 16.4505
228, 5, 17.2311
229, 5, 17.2721
230, 5, 16.8497
231, 5, 17.0856
232, 5, 16.9969
233, 5, 16.4122
234, 5, 16.0966
235, 5, 16.4006
236, 5, 17.4100
237, 5, 17.1195
238, 5, 16.7262
239, 5, 16.6195
240, 5, 16.7741
241, 5, 16.2713
242, 5, 16.4412
243, 5, 16.3366
244, 5, 16.6484
245, 5, 16.9452
246, 5, 17.0941
247, 5, 17.1262
248, 5, 16.8263
249, 5, 16.4556
250, 5, 16.0287
