Frame Index, Action Index, SSIM (dB)
20, 5, 13.3289
21, 5, 16.4729
22, 5, 16.4950
23, 5, 16.0103
24, 5, 15.1298
25, 5, 14.7752
26, 5, 14.1832
27, 5, 13.9274
28, 5, 13.8167
29, 5, 16.4248
30, 5, 16.9746
31, 5, 15.8778
32, 5, 15.1204
33, 5, 15.3922
34, 5, 15.4656
35, 5, 15.4511
36, 5, 15.5675
37, 5, 16.4063
38, 5, 17.1243
39, 5, 16.8388
40, 5, 16.6995
41, 5, 16.7860
42, 5, 16.3911
43, 5, 16.1678
44, 5, 15.4335
45, 5, 16.4418
46, 5, 16.7601
47, 5, 17.0504
48, 5, 15.8978
49, 5, 15.7184
50, 5, 15.0679
51, 5, 15.2945
52, 5, 14.8671
53, 5, 16.4367
54, 5, 15.8345
55, 5, 16.0548
56, 5, 16.0159
57, 5, 16.0802
58, 5, 15.7169
59, 5, 15.3956
60, 5, 15.3912
61, 5, 16.4375
62, 5, 15.6250
63, 5, 16.4407
64, 5, 16.0545
65, 5, 16.3002
66, 5, 16.1410
67, 5, 16.3631
68, 5, 16.1088
69, 5, 16.3200
70, 5, 16.7188
71, 5, 16.3118
72, 5, 15.8753
73, 5, 15.9515
74, 5, 15.2175
75, 5, 14.5993
76, 5, 14.2828
77, 5, 16.3045
78, 5, 16.2451
79, 5, 16.8247
80, 5, 16.1554
81, 5, 15.1822
82, 5, 15.1306
83, 5, 15.5647
84, 5, 15.3115
85, 5, 16.1159
86, 5, 16.8579
87, 5, 15.6490
88, 5, 14.9865
89, 5, 14.8109
90, 5, 14.7453
91, 5, 13.6431
92, 5, 13.7749
93, 5, 16.3771
94, 5, 15.5772
95, 5, 15.3261
96, 5, 15.1580
97, 5, 15.4138
98, 5, 15.3074
99, 5, 14.7334
100, 5, 14.6992
101, 5, 16.1584
102, 5, 15.9157
103, 5, 16.2569
104, 5, 14.7244
105, 5, 15.1356
106, 5, 15.2120
107, 5, 15.2720
108, 5, 14.6396
109, 5, 16.2417
110, 5, 16.4285
111, 5, 15.7888
112, 5, 15.5988
113, 5, 15.6151
114, 5, 14.8593
115, 5, 14.5645
116, 5, 14.4277
117, 5, 16.2842
118, 5, 13.9774
119, 5, 14.5637
120, 5, 14.6416
121, 5, 14.6959
122, 5, 14.8379
123, 5, 14.3530
124, 5, 14.0086
125, 5, 16.3040
126, 5, 16.2442
127, 5, 16.5954
128, 5, 16.1533
129, 5, 16.0584
130, 5, 16.1037
131, 5, 15.6985
132, 5, 15.1790
133, 5, 16.2336
134, 5, 15.3988
135, 5, 14.8630
136, 5, 13.7461
137, 5, 13.8807
138, 5, 13.4635
139, 5, 13.1347
140, 5, 12.9937
141, 5, 16.1906
142, 5, 16.7937
143, 5, 15.7025
144, 5, 15.4663
145, 5, 15.4145
146, 5, 15.0523
147, 5, 15.1022
148, 5, 14.8417
149, 5, 16.1166
150, 5, 15.9247
151, 5, 16.3137
152, 5, 16.4521
153, 5, 16.0970
154, 5, 16.0776
155, 5, 15.6632
156, 5, 15.2629
157, 5, 16.3350
158, 5, 16.5505
159, 5, 16.4371
160, 5, 16.3751
161, 5, 16.7704
162, 5, 16.3257
163, 5, 16.2549
164, 5, 15.9413
165, 5, 16.1853
166, 5, 16.9493
167, 5, 17.1665
168, 5, 16.5660
169, 5, 16.0120
170, 5, 15.9203
171, 5, 15.5332
172, 5, 15.6677
173, 5, 16.2768
174, 5, 16.2707
175, 5, 15.9083
176, 5, 15.2562
177, 5, 15.6744
178, 5, 15.5610
179, 5, 15.2342
180, 5, 15.0067
181, 5, 16.1374
182, 5, 16.6953
183, 5, 16.4887
184, 5, 16.0221
185, 5, 15.2917
186, 5, 14.9772
187, 5, 14.5900
188, 5, 14.2862
189, 5, 16.1343
190, 5, 15.9095
191, 5, 15.8141
192, 5, 15.3661
193, 5, 14.7918
194, 5, 14.8054
195, 5, 14.8009
196, 5, 14.5564
197, 5, 16.0852
198, 5, 16.3788
199, 5, 16.1201
200, 5, 15.6545
201, 5, 15.4770
202, 5, 14.2669
203, 5, 14.0084
204, 5, 13.5088
205, 5, 16.1093
206, 5, 16.0615
207, 5, 15.6722
208, 5, 14.3813
209, 5, 13.7418
210, 5, 13.3237
211, 5, 13.2901
212, 5, 13.2933
213, 5, 16.3875
214, 5, 15.9968
215, 5, 14.4150
216, 5, 14.0084
217, 5, 13.8693
218, 5, 13.2960
219, 5, 13.2703
220, 5, 12.7318
221, 5, 16.5050
222, 5, 15.1501
223, 5, 14.9148
224, 5, 14.4778
225, 5, 13.4356
226, 5, 13.1386
227, 5, 12.9207
228, 5, 12.5500
229, 5, 16.3450
230, 5, 15.5207
231, 5, 15.2380
232, 5, 14.9299
233, 5, 14.4737
234, 5, 14.5763
235, 5, 14.3744
236, 5, 13.9662
237, 5, 16.3720
238, 5, 16.3642
239, 5, 16.2224
240, 5, 16.0432
241, 5, 15.7310
242, 5, 16.0424
243, 5, 15.6390
244, 5, 15.7365
245, 5, 16.2685
246, 5, 17.3696
247, 5, 17.1144
248, 5, 16.3827
249, 5, 15.8080
250, 5, 15.0137
