Frame Index, Action Index, SSIM (dB)
20, 5, 18.4672
21, 5, 18.9766
22, 5, 18.6320
23, 5, 18.5441
24, 5, 18.3348
25, 5, 18.2064
26, 5, 17.8457
27, 5, 16.5271
28, 5, 19.0298
29, 5, 18.9123
30, 5, 18.7772
31, 5, 18.5400
32, 5, 18.2995
33, 5, 18.1155
34, 5, 17.6563
35, 5, 16.3776
36, 5, 18.7257
37, 5, 18.9524
38, 5, 18.7481
39, 5, 18.3891
40, 5, 18.0816
41, 5, 18.0227
42, 5, 17.8342
43, 5, 16.4628
44, 5, 18.5236
45, 5, 18.9218
46, 5, 18.7954
47, 5, 18.5662
48, 5, 18.1752
49, 5, 17.9266
50, 5, 17.7446
51, 5, 16.5084
52, 5, 18.6594
53, 5, 19.1045
54, 5, 18.5236
55, 5, 18.3654
56, 5, 18.2042
57, 5, 17.9407
58, 5, 17.6789
59, 5, 16.3942
60, 5, 18.7038
61, 5, 18.8014
62, 5, 18.4021
63, 5, 18.4333
64, 5, 18.1641
65, 5, 18.1041
66, 5, 17.7655
67, 5, 16.4064
68, 5, 18.6767
69, 5, 18.7436
70, 5, 18.6851
71, 5, 18.3233
72, 5, 18.2149
73, 5, 17.9364
74, 5, 17.7359
75, 5, 16.3106
76, 5, 18.4474
77, 5, 17.9707
78, 5, 16.5290
79, 5, 15.7659
80, 5, 15.0664
81, 5, 14.5810
82, 5, 13.9005
83, 5, 16.2542
84, 5, 15.6399
85, 5, 15.6977
86, 5, 15.4203
87, 5, 15.1021
88, 5, 14.9678
89, 5, 14.8353
90, 5, 14.5400
91, 5, 16.3427
92, 5, 16.1819
93, 5, 16.2825
94, 5, 15.2146
95, 5, 14.6919
96, 5, 14.2156
97, 5, 14.2063
98, 5, 13.9660
99, 5, 16.1541
100, 5, 15.7712
101, 5, 14.7224
102, 5, 14.1491
103, 5, 14.2378
104, 5, 13.9226
105, 5, 13.8508
106, 5, 13.6136
107, 5, 16.2009
108, 5, 15.4406
109, 5, 15.3542
110, 5, 14.8591
111, 5, 14.3439
112, 5, 14.1686
113, 5, 14.2435
114, 5, 13.7257
115, 5, 16.3044
116, 5, 15.3834
117, 5, 15.6904
118, 5, 13.4261
119, 5, 13.6082
120, 5, 13.4998
121, 5, 13.4240
122, 5, 13.4917
123, 5, 16.2742
124, 5, 15.9344
125, 5, 15.0828
126, 5, 14.6352
127, 5, 14.7189
128, 5, 14.5894
129, 5, 14.0644
130, 5, 14.0678
131, 5, 16.2490
132, 5, 16.7390
133, 5, 15.7853
134, 5, 15.0589
135, 5, 14.5545
136, 5, 13.9842
137, 5, 14.1261
138, 5, 13.8140
139, 5, 16.2029
140, 5, 16.1053
141, 5, 15.6819
142, 5, 15.5766
143, 5, 14.8900
144, 5, 14.5207
145, 5, 14.3533
146, 5, 13.9739
147, 5, 16.1814
148, 5, 16.0758
149, 5, 15.5548
150, 5, 14.6867
151, 5, 14.5316
152, 5, 14.4853
153, 5, 14.3383
154, 5, 14.1553
155, 5, 16.1121
156, 5, 15.7657
157, 5, 15.7692
158, 5, 14.6899
159, 5, 14.1640
160, 5, 13.9246
161, 5, 14.0659
162, 5, 13.7655
163, 5, 16.2808
164, 5, 16.1082
165, 5, 15.4900
166, 5, 15.0125
167, 5, 15.0079
168, 5, 16.9575
169, 5, 17.8347
170, 5, 17.7723
171, 5, 16.1061
172, 5, 18.5694
173, 5, 18.6700
174, 5, 18.5479
175, 5, 18.3764
176, 5, 18.1518
177, 5, 17.9381
178, 5, 17.5487
179, 5, 16.0746
180, 5, 18.1590
181, 5, 18.7402
182, 5, 18.4607
183, 5, 18.2254
184, 5, 16.8966
185, 5, 15.8779
186, 5, 15.4473
187, 5, 16.1877
188, 5, 15.7470
189, 5, 15.3720
190, 5, 15.0883
191, 5, 15.0595
192, 5, 14.8887
193, 5, 14.5981
194, 5, 14.4243
195, 5, 16.1869
196, 5, 16.5416
197, 5, 16.3431
198, 5, 15.8604
199, 5, 15.5486
200, 5, 15.3484
201, 5, 15.3098
202, 5, 14.5991
203, 5, 16.0469
204, 5, 16.1043
205, 5, 15.7489
206, 5, 15.2626
207, 5, 15.1991
208, 5, 16.7980
209, 5, 17.0068
210, 5, 17.6357
211, 5, 16.4185
212, 5, 18.5619
213, 5, 18.7447
214, 5, 18.5953
215, 5, 18.2909
216, 5, 18.2506
217, 5, 17.9853
218, 5, 17.7099
219, 5, 16.4317
220, 5, 18.2653
221, 5, 19.0441
222, 5, 18.4106
223, 5, 18.3981
224, 5, 18.1416
225, 5, 17.9133
226, 5, 17.7922
227, 5, 16.4505
228, 5, 18.6104
229, 5, 18.8648
230, 5, 18.5587
231, 5, 18.4360
232, 5, 18.1396
233, 5, 16.4127
234, 5, 17.6564
235, 5, 16.4006
236, 5, 18.7551
237, 5, 18.9601
238, 5, 18.6204
239, 5, 18.3593
240, 5, 18.2191
241, 5, 17.8423
242, 5, 17.7094
243, 5, 16.3366
244, 5, 18.2158
245, 5, 18.7455
246, 5, 18.5085
247, 5, 18.4000
248, 5, 18.2370
249, 5, 17.9612
250, 5, 16.0917
