Frame Index, Action Index, SSIM (dB)
20, 5, 16.2655
21, 5, 16.1801
22, 5, 15.8551
23, 5, 15.5883
24, 5, 14.9686
25, 5, 14.5451
26, 5, 13.9672
27, 5, 16.5271
28, 5, 16.7339
29, 5, 15.8238
30, 5, 15.1261
31, 5, 14.4119
32, 5, 13.7256
33, 5, 13.5336
34, 5, 13.0717
35, 5, 16.3776
36, 5, 16.1359
37, 5, 15.4739
38, 5, 14.9750
39, 5, 14.5150
40, 5, 13.8763
41, 5, 14.1043
42, 5, 14.0041
43, 5, 16.4628
44, 5, 16.1460
45, 5, 15.7581
46, 5, 15.2753
47, 5, 14.8064
48, 5, 14.3795
49, 5, 14.8537
50, 5, 14.8860
51, 5, 16.5084
52, 5, 16.2633
53, 5, 16.6465
54, 5, 15.7864
55, 5, 15.7876
56, 5, 15.5524
57, 5, 15.2483
58, 5, 14.8316
59, 5, 16.3942
60, 5, 16.8735
61, 5, 15.5570
62, 5, 15.6036
63, 5, 15.5608
64, 5, 14.3622
65, 5, 14.0943
66, 5, 14.0941
67, 5, 16.4064
68, 5, 16.2983
69, 5, 15.1469
70, 5, 15.2925
71, 5, 14.9175
72, 5, 14.8752
73, 5, 14.6770
74, 5, 14.3453
75, 5, 16.3106
76, 5, 16.4231
77, 5, 16.4159
78, 5, 15.8025
79, 5, 15.4659
80, 5, 15.1024
81, 5, 14.7038
82, 5, 14.0633
83, 5, 16.2542
84, 5, 15.8096
85, 5, 16.0126
86, 5, 15.7991
87, 5, 15.7162
88, 5, 15.6627
89, 5, 15.5530
90, 5, 15.2220
91, 5, 16.3427
92, 5, 16.2771
93, 5, 16.3768
94, 5, 15.4136
95, 5, 15.0344
96, 5, 14.7275
97, 5, 14.6179
98, 5, 14.5683
99, 5, 16.1541
100, 5, 16.3836
101, 5, 15.2851
102, 5, 14.9082
103, 5, 15.1082
104, 5, 14.8568
105, 5, 14.4379
106, 5, 13.3361
107, 5, 16.2009
108, 5, 15.0393
109, 5, 14.7473
110, 5, 14.1915
111, 5, 14.0650
112, 5, 13.9225
113, 5, 13.8076
114, 5, 13.1424
115, 5, 16.3044
116, 5, 16.1134
117, 5, 16.4556
118, 5, 14.0319
119, 5, 14.3135
120, 5, 13.9143
121, 5, 14.2162
122, 5, 14.2380
123, 5, 16.2742
124, 5, 16.2549
125, 5, 15.4859
126, 5, 15.1343
127, 5, 15.3126
128, 5, 15.3645
129, 5, 14.9940
130, 5, 15.0044
131, 5, 16.2490
132, 5, 17.1679
133, 5, 16.5406
134, 5, 16.0613
135, 5, 15.6536
136, 5, 14.7728
137, 5, 15.0988
138, 5, 14.9270
139, 5, 16.2029
140, 5, 16.8000
141, 5, 17.0507
142, 5, 16.9784
143, 5, 15.9643
144, 5, 15.2904
145, 5, 14.7507
146, 5, 14.0138
147, 5, 16.1814
148, 5, 15.9301
149, 5, 15.4690
150, 5, 14.8036
151, 5, 14.5222
152, 5, 14.8330
153, 5, 15.0352
154, 5, 15.0356
155, 5, 16.1121
156, 5, 16.0552
157, 5, 16.2257
158, 5, 15.3728
159, 5, 14.8122
160, 5, 14.5591
161, 5, 14.6897
162, 5, 14.2917
163, 5, 16.2808
164, 5, 15.8969
165, 5, 15.0200
166, 5, 14.1311
167, 5, 13.6907
168, 5, 13.0277
169, 5, 12.7248
170, 5, 12.9238
171, 5, 16.1061
172, 5, 16.7366
173, 5, 15.6458
174, 5, 15.3673
175, 5, 14.9612
176, 5, 14.4626
177, 5, 14.6239
178, 5, 14.3201
179, 5, 16.0746
180, 5, 16.2364
181, 5, 16.3070
182, 5, 15.9144
183, 5, 15.5399
184, 5, 15.4774
185, 5, 15.4163
186, 5, 15.6271
187, 5, 16.1877
188, 5, 15.9835
189, 5, 16.0400
190, 5, 16.0704
191, 5, 16.2461
192, 5, 15.9444
193, 5, 15.8728
194, 5, 15.4996
195, 5, 16.1869
196, 5, 16.6565
197, 5, 16.3831
198, 5, 15.8689
199, 5, 15.7073
200, 5, 15.4534
201, 5, 15.2395
202, 5, 14.5053
203, 5, 16.0469
204, 5, 16.0988
205, 5, 15.8344
206, 5, 15.3899
207, 5, 15.4231
208, 5, 14.9052
209, 5, 14.3643
210, 5, 13.9018
211, 5, 16.4185
212, 5, 15.6055
213, 5, 14.9963
214, 5, 14.4953
215, 5, 13.5885
216, 5, 13.4066
217, 5, 13.1990
218, 5, 12.6316
219, 5, 16.4317
220, 5, 15.1493
221, 5, 14.8940
222, 5, 14.5023
223, 5, 14.0434
224, 5, 13.2805
225, 5, 13.0683
226, 5, 13.0228
227, 5, 16.4505
228, 5, 16.0987
229, 5, 15.7122
230, 5, 14.8662
231, 5, 14.6507
232, 5, 14.3691
233, 5, 13.6139
234, 5, 13.2038
235, 5, 16.4006
236, 5, 16.9814
237, 5, 16.5142
238, 5, 15.9136
239, 5, 15.5729
240, 5, 15.4932
241, 5, 14.9034
242, 5, 15.1409
243, 5, 16.3366
244, 5, 15.6845
245, 5, 15.8875
246, 5, 16.1268
247, 5, 16.1738
248, 5, 15.4308
249, 5, 15.0168
250, 5, 14.3854
