Frame Index, Action Index, SSIM (dB)
20, 5, 15.2553
21, 5, 16.4729
22, 5, 16.8508
23, 5, 17.0130
24, 5, 16.6895
25, 5, 16.8612
26, 5, 16.7757
27, 5, 16.5521
28, 5, 16.4054
29, 5, 16.4248
30, 5, 17.4833
31, 5, 16.9473
32, 5, 16.9074
33, 5, 17.0909
34, 5, 16.3979
35, 5, 16.3644
36, 5, 16.0337
37, 5, 16.4063
38, 5, 16.6519
39, 5, 16.5527
40, 5, 16.3618
41, 5, 16.7900
42, 5, 16.6551
43, 5, 16.5414
44, 5, 15.7889
45, 5, 16.4418
46, 5, 17.3407
47, 5, 17.4888
48, 5, 16.8832
49, 5, 16.9410
50, 5, 16.9791
51, 5, 16.8189
52, 5, 16.2508
53, 5, 16.4367
54, 5, 16.4298
55, 5, 16.3276
56, 5, 15.4326
57, 5, 15.9494
58, 5, 16.2746
59, 5, 16.3602
60, 5, 16.8344
61, 5, 16.4375
62, 5, 16.0402
63, 5, 17.2569
64, 5, 17.2297
65, 5, 18.2193
66, 5, 18.0236
67, 5, 17.8299
68, 5, 17.7355
69, 5, 16.3200
70, 5, 17.6963
71, 5, 18.6398
72, 5, 18.0068
73, 5, 17.9857
74, 5, 17.2372
75, 5, 16.7832
76, 5, 16.6779
77, 5, 16.3045
78, 5, 17.6686
79, 5, 18.1028
80, 5, 17.7368
81, 5, 17.6228
82, 5, 17.0606
83, 5, 17.8597
84, 5, 17.7852
85, 5, 16.1159
86, 5, 18.7365
87, 5, 18.7966
88, 5, 18.6566
89, 5, 17.9653
90, 5, 18.1447
91, 5, 17.2044
92, 5, 17.6057
93, 5, 16.3771
94, 5, 17.7465
95, 5, 18.7422
96, 5, 18.5382
97, 5, 18.3575
98, 5, 17.9713
99, 5, 17.6523
100, 5, 17.0861
101, 5, 16.1584
102, 5, 16.8491
103, 5, 17.8867
104, 5, 17.4522
105, 5, 18.2451
106, 5, 18.0726
107, 5, 17.9713
108, 5, 17.6464
109, 5, 16.2417
110, 5, 17.6949
111, 5, 17.3212
112, 5, 17.7318
113, 5, 17.6273
114, 5, 16.8262
115, 5, 16.1776
116, 5, 15.8043
117, 5, 16.2842
118, 5, 14.7841
119, 5, 15.2239
120, 5, 14.8436
121, 5, 14.3941
122, 5, 14.3486
123, 5, 14.1200
124, 5, 14.1989
125, 5, 16.3040
126, 5, 16.1617
127, 5, 16.4973
128, 5, 15.9300
129, 5, 15.7146
130, 5, 15.7771
131, 5, 15.4908
132, 5, 15.6093
133, 5, 16.2336
134, 5, 16.3504
135, 5, 16.4881
136, 5, 15.6497
137, 5, 16.1587
138, 5, 15.6040
139, 5, 15.1875
140, 5, 15.2507
141, 5, 16.1906
142, 5, 17.1853
143, 5, 16.5299
144, 5, 16.3765
145, 5, 16.7944
146, 5, 16.4483
147, 5, 16.2460
148, 5, 15.9069
149, 5, 16.1166
150, 5, 16.3548
151, 5, 16.8603
152, 5, 17.3162
153, 5, 16.7744
154, 5, 16.4155
155, 5, 15.5334
156, 5, 15.1425
157, 5, 16.3350
158, 5, 16.3331
159, 5, 16.4306
160, 5, 15.5604
161, 5, 15.6168
162, 5, 14.8116
163, 5, 14.5301
164, 5, 13.8339
165, 5, 16.1853
166, 5, 15.5619
167, 5, 15.2931
168, 5, 14.5986
169, 5, 13.8955
170, 5, 13.6877
171, 5, 13.5735
172, 5, 13.6914
173, 5, 16.2768
174, 5, 15.7026
175, 5, 15.0858
176, 5, 14.3228
177, 5, 14.1812
178, 5, 14.1917
179, 5, 13.8800
180, 5, 13.9304
181, 5, 16.1374
182, 5, 16.4245
183, 5, 15.9175
184, 5, 15.3311
185, 5, 14.9880
186, 5, 14.7552
187, 5, 14.6041
188, 5, 14.3129
189, 5, 16.1343
190, 5, 16.1817
191, 5, 16.1095
192, 5, 15.5885
193, 5, 14.7368
194, 5, 14.3323
195, 5, 13.8353
196, 5, 13.8710
197, 5, 16.0852
198, 5, 16.2813
199, 5, 16.1159
200, 5, 15.3624
201, 5, 15.2504
202, 5, 14.2078
203, 5, 14.2238
204, 5, 13.7164
205, 5, 16.1093
206, 5, 15.9985
207, 5, 15.8453
208, 5, 14.9075
209, 5, 14.4064
210, 5, 13.9577
211, 5, 14.0811
212, 5, 14.1519
213, 5, 16.3875
214, 5, 16.4913
215, 5, 15.2962
216, 5, 15.2404
217, 5, 15.2693
218, 5, 14.9082
219, 5, 14.8330
220, 5, 14.2646
221, 5, 16.5050
222, 5, 15.5553
223, 5, 15.7770
224, 5, 15.2345
225, 5, 14.4469
226, 5, 14.6060
227, 5, 14.4687
228, 5, 14.1711
229, 5, 16.3450
230, 5, 15.8617
231, 5, 15.9159
232, 5, 15.7627
233, 5, 15.0230
234, 5, 14.5216
235, 5, 14.4301
236, 5, 14.4142
237, 5, 16.3720
238, 5, 15.7197
239, 5, 14.8261
240, 5, 14.6002
241, 5, 14.6742
242, 5, 15.2572
243, 5, 15.3637
244, 5, 15.4673
245, 5, 16.2685
246, 5, 17.7269
247, 5, 17.3725
248, 5, 17.4041
249, 5, 16.9118
250, 5, 16.5300
