Frame Index, Action Index, SSIM (dB)
20, 5, 15.7765
21, 5, 16.1984
22, 5, 16.6078
23, 5, 16.4365
24, 5, 17.2959
25, 5, 18.0675
26, 5, 18.4241
27, 5, 18.5522
28, 5, 18.3603
29, 5, 18.0138
30, 5, 17.9190
31, 5, 16.5402
32, 5, 17.8906
33, 5, 18.4670
34, 5, 17.5381
35, 5, 17.9002
36, 5, 17.9969
37, 5, 17.9905
38, 5, 17.4739
39, 5, 16.4655
40, 5, 17.0937
41, 5, 17.7428
42, 5, 17.5503
43, 5, 17.9812
44, 5, 17.5451
45, 5, 17.7120
46, 5, 17.5423
47, 5, 16.4489
48, 5, 17.5357
49, 5, 17.9462
50, 5, 17.9022
51, 5, 18.1773
52, 5, 18.1240
53, 5, 18.0755
54, 5, 16.9520
55, 5, 16.2579
56, 5, 17.1978
57, 5, 17.5755
58, 5, 17.0415
59, 5, 16.9097
60, 5, 16.7707
61, 5, 16.1780
62, 5, 15.6806
63, 5, 16.4212
64, 5, 15.5070
65, 5, 15.4768
66, 5, 15.4167
67, 5, 14.9491
68, 5, 14.6985
69, 5, 14.0789
70, 5, 14.0208
71, 5, 16.2648
72, 5, 16.3282
73, 5, 16.1586
74, 5, 15.1554
75, 5, 14.4353
76, 5, 14.3530
77, 5, 14.3259
78, 5, 14.1227
79, 5, 16.3382
80, 5, 16.5977
81, 5, 16.3057
82, 5, 15.8609
83, 5, 16.1726
84, 5, 15.8610
85, 5, 16.3311
86, 5, 16.1806
87, 5, 16.2332
88, 5, 17.4531
89, 5, 17.9336
90, 5, 17.9559
91, 5, 16.1919
92, 5, 16.6809
93, 5, 17.0080
94, 5, 16.2884
95, 5, 16.1913
96, 5, 15.8693
97, 5, 16.3803
98, 5, 16.5951
99, 5, 16.1667
100, 5, 15.7038
101, 5, 14.8330
102, 5, 14.1457
103, 5, 16.1329
104, 5, 14.5620
105, 5, 14.2048
106, 5, 13.4258
107, 5, 13.0050
108, 5, 12.2189
109, 5, 12.3655
110, 5, 12.1580
111, 5, 16.2132
112, 5, 16.2459
113, 5, 16.1009
114, 5, 14.4298
115, 5, 13.5584
116, 5, 13.0376
117, 5, 12.8080
118, 5, 11.8993
119, 5, 16.4645
120, 5, 16.0304
121, 5, 15.0108
122, 5, 15.0048
123, 5, 14.6413
124, 5, 14.1954
125, 5, 13.5589
126, 5, 13.7016
127, 5, 16.2125
128, 5, 16.0541
129, 5, 15.7528
130, 5, 15.3629
131, 5, 14.6308
132, 5, 14.4027
133, 5, 14.0078
134, 5, 13.5618
135, 5, 16.2347
136, 5, 16.2174
137, 5, 16.6920
138, 5, 15.8509
139, 5, 15.4927
140, 5, 14.8928
141, 5, 14.8249
142, 5, 15.0857
143, 5, 16.1501
144, 5, 15.8148
145, 5, 15.6894
146, 5, 15.3156
147, 5, 15.5265
148, 5, 15.4843
149, 5, 15.5583
150, 5, 15.3831
151, 5, 16.2112
152, 5, 17.4158
153, 5, 16.8655
154, 5, 16.5491
155, 5, 16.0749
156, 5, 16.1585
157, 5, 16.7063
158, 5, 16.2319
159, 5, 16.3314
160, 5, 16.6808
161, 5, 17.4817
162, 5, 17.1439
163, 5, 17.1876
164, 5, 16.9169
165, 5, 16.2627
166, 5, 15.8070
167, 5, 16.1571
168, 5, 16.4894
169, 5, 16.1122
170, 5, 15.8787
171, 5, 15.5316
172, 5, 15.5761
173, 5, 15.6105
174, 5, 15.3549
175, 5, 16.2040
176, 5, 16.4812
177, 5, 16.7668
178, 5, 15.6027
179, 5, 15.3525
180, 5, 15.1523
181, 5, 14.7424
182, 5, 14.4029
183, 5, 16.1275
184, 5, 15.7645
185, 5, 14.8041
186, 5, 14.3860
187, 5, 14.1870
188, 5, 14.1045
189, 5, 13.8176
190, 5, 13.9821
191, 5, 16.1231
192, 5, 16.6984
193, 5, 16.3497
194, 5, 16.7554
195, 5, 17.0054
196, 5, 16.7311
197, 5, 16.6470
198, 5, 16.4701
199, 5, 16.1081
200, 5, 16.4573
201, 5, 16.8015
202, 5, 16.1079
203, 5, 16.1304
204, 5, 15.5673
205, 5, 15.1353
206, 5, 14.6154
207, 5, 16.0516
208, 5, 15.6259
209, 5, 15.3068
210, 5, 14.9148
211, 5, 15.2003
212, 5, 15.0118
213, 5, 14.5943
214, 5, 14.6813
215, 5, 16.4227
216, 5, 17.1393
217, 5, 15.8469
218, 5, 14.8861
219, 5, 15.1495
220, 5, 15.1121
221, 5, 15.3558
222, 5, 14.5534
223, 5, 16.4582
224, 5, 15.9211
225, 5, 15.7888
226, 5, 16.0122
227, 5, 15.6154
228, 5, 15.5150
229, 5, 14.9267
230, 5, 14.2148
231, 5, 16.3760
232, 5, 16.3304
233, 5, 15.7353
234, 5, 15.7615
235, 5, 15.6712
236, 5, 15.8578
237, 5, 16.0304
238, 5, 15.8426
239, 5, 16.2884
240, 5, 16.9747
241, 5, 16.7605
242, 5, 17.0239
243, 5, 16.1466
244, 5, 16.1887
245, 5, 15.9811
246, 5, 15.6298
247, 5, 16.3722
248, 5, 16.0259
249, 5, 15.0930
250, 5, 15.0159
