Frame Index, Action Index, SSIM (dB)
20, 5, 17.7316
21, 5, 18.0655
22, 5, 17.8604
23, 5, 16.4365
24, 5, 18.2625
25, 5, 19.0897
26, 5, 18.7136
27, 5, 18.6111
28, 5, 18.3762
29, 5, 18.0164
30, 5, 17.9255
31, 5, 16.5402
32, 5, 18.8365
33, 5, 19.0448
34, 5, 18.4720
35, 5, 18.4583
36, 5, 18.2298
37, 5, 18.0377
38, 5, 17.9216
39, 5, 16.4655
40, 5, 18.4843
41, 5, 18.9888
42, 5, 18.6983
43, 5, 18.5290
44, 5, 18.0908
45, 5, 17.9996
46, 5, 17.9880
47, 5, 16.4489
48, 5, 18.6386
49, 5, 18.8512
50, 5, 18.6058
51, 5, 18.4633
52, 5, 17.8550
53, 5, 17.7936
54, 5, 16.7211
55, 5, 16.2579
56, 5, 17.3493
57, 5, 18.0209
58, 5, 17.7552
59, 5, 17.9068
60, 5, 17.9113
61, 5, 17.3499
62, 5, 16.5606
63, 5, 16.4212
64, 5, 17.3008
65, 5, 18.0595
66, 5, 17.7380
67, 5, 18.2068
68, 5, 18.1853
69, 5, 17.6783
70, 5, 17.8865
71, 5, 16.2648
72, 5, 18.7359
73, 5, 18.8936
74, 5, 18.5984
75, 5, 18.0139
76, 5, 17.4617
77, 5, 17.8503
78, 5, 17.6995
79, 5, 16.3382
80, 5, 17.6983
81, 5, 17.6001
82, 5, 17.1837
83, 5, 17.8426
84, 5, 17.7926
85, 5, 17.9856
86, 5, 17.8584
87, 5, 16.2332
88, 5, 18.1762
89, 5, 18.7196
90, 5, 18.5364
91, 5, 16.7214
92, 5, 17.5015
93, 5, 17.7166
94, 5, 16.9626
95, 5, 16.1913
96, 5, 16.5396
97, 5, 16.5448
98, 5, 15.8148
99, 5, 15.5826
100, 5, 15.7361
101, 5, 15.9289
102, 5, 15.9165
103, 5, 16.1329
104, 5, 15.9525
105, 5, 16.5714
106, 5, 16.2863
107, 5, 16.3821
108, 5, 14.9651
109, 5, 14.9809
110, 5, 15.2835
111, 5, 16.2132
112, 5, 17.0215
113, 5, 17.7903
114, 5, 17.0896
115, 5, 16.8877
116, 5, 17.1865
117, 5, 17.5176
118, 5, 15.4546
119, 5, 16.4645
120, 5, 18.3347
121, 5, 18.1688
122, 5, 18.3885
123, 5, 18.0330
124, 5, 17.8019
125, 5, 17.2851
126, 5, 17.0703
127, 5, 16.2125
128, 5, 17.7328
129, 5, 17.7353
130, 5, 17.9093
131, 5, 16.7066
132, 5, 16.4762
133, 5, 15.8267
134, 5, 15.5571
135, 5, 16.2347
136, 5, 15.6799
137, 5, 15.9576
138, 5, 15.5062
139, 5, 15.0365
140, 5, 14.3093
141, 5, 13.9561
142, 5, 14.7424
143, 5, 16.1501
144, 5, 16.7502
145, 5, 17.1180
146, 5, 16.5977
147, 5, 16.4965
148, 5, 16.0897
149, 5, 16.0127
150, 5, 15.6618
151, 5, 16.2112
152, 5, 17.3146
153, 5, 16.9332
154, 5, 18.1353
155, 5, 18.1366
156, 5, 18.1277
157, 5, 18.0523
158, 5, 17.7495
159, 5, 16.3314
160, 5, 18.7544
161, 5, 19.0011
162, 5, 18.5726
163, 5, 18.4518
164, 5, 18.2575
165, 5, 17.9536
166, 5, 17.7531
167, 5, 16.1571
168, 5, 18.0498
169, 5, 18.6802
170, 5, 18.4710
171, 5, 18.3026
172, 5, 18.1131
173, 5, 17.8767
174, 5, 17.7925
175, 5, 16.2040
176, 5, 18.2696
177, 5, 18.7190
178, 5, 18.1385
179, 5, 17.7966
180, 5, 18.0172
181, 5, 17.8133
182, 5, 17.5844
183, 5, 16.1275
184, 5, 18.2419
185, 5, 18.7130
186, 5, 18.5754
187, 5, 18.3182
188, 5, 17.9599
189, 5, 17.8071
190, 5, 17.6061
191, 5, 16.1231
192, 5, 18.6311
193, 5, 18.6465
194, 5, 18.4679
195, 5, 18.3488
196, 5, 18.1083
197, 5, 17.8415
198, 5, 17.6753
199, 5, 16.1081
200, 5, 18.1112
201, 5, 18.7105
202, 5, 18.2452
203, 5, 18.0665
204, 5, 17.9445
205, 5, 17.8050
206, 5, 17.6212
207, 5, 16.0516
208, 5, 17.4307
209, 5, 17.3253
210, 5, 17.6544
211, 5, 18.1525
212, 5, 18.0938
213, 5, 17.5817
214, 5, 17.5665
215, 5, 16.4227
216, 5, 18.3172
217, 5, 17.8786
218, 5, 17.5685
219, 5, 17.7501
220, 5, 17.3040
221, 5, 17.8154
222, 5, 17.1566
223, 5, 16.4582
224, 5, 17.3284
225, 5, 17.8391
226, 5, 18.3224
227, 5, 18.3014
228, 5, 18.0790
229, 5, 17.8702
230, 5, 17.7560
231, 5, 16.3760
232, 5, 17.6256
233, 5, 17.8886
234, 5, 18.0482
235, 5, 17.7985
236, 5, 17.8815
237, 5, 17.9970
238, 5, 17.7472
239, 5, 16.2884
240, 5, 17.7419
241, 5, 17.3601
242, 5, 17.5001
243, 5, 16.7351
244, 5, 17.2065
245, 5, 17.4690
246, 5, 17.6806
247, 5, 16.3722
248, 5, 18.0120
249, 5, 18.3760
250, 5, 18.2864
