Frame Index, Action Index, SSIM (dB)
20, 5, 15.2569
21, 5, 15.1428
22, 5, 14.8295
23, 5, 14.5438
24, 5, 14.2387
25, 5, 16.5465
26, 5, 17.0210
27, 5, 16.4324
28, 5, 16.0879
29, 5, 15.7516
30, 5, 15.4695
31, 5, 14.9563
32, 5, 14.5307
33, 5, 16.4817
34, 5, 15.3622
35, 5, 15.4677
36, 5, 15.3352
37, 5, 15.0634
38, 5, 14.9675
39, 5, 14.1585
40, 5, 13.8518
41, 5, 16.5078
42, 5, 16.7724
43, 5, 16.4568
44, 5, 15.2745
45, 5, 14.9691
46, 5, 14.8279
47, 5, 14.5091
48, 5, 13.8762
49, 5, 16.3726
50, 5, 16.6039
51, 5, 15.9928
52, 5, 14.5276
53, 5, 14.0604
54, 5, 13.5448
55, 5, 13.0350
56, 5, 12.5449
57, 5, 16.3051
58, 5, 15.1363
59, 5, 15.1239
60, 5, 13.9626
61, 5, 12.7905
62, 5, 12.4809
63, 5, 12.1105
64, 5, 11.4581
65, 5, 16.3254
66, 5, 15.4590
67, 5, 14.8632
68, 5, 14.1064
69, 5, 13.3996
70, 5, 12.9882
71, 5, 12.4081
72, 5, 12.0246
73, 5, 16.2885
74, 5, 15.9383
75, 5, 14.6061
76, 5, 13.7494
77, 5, 13.1552
78, 5, 12.5880
79, 5, 12.1775
80, 5, 11.7334
81, 5, 16.2813
82, 5, 15.1700
83, 5, 14.5237
84, 5, 13.5073
85, 5, 13.1574
86, 5, 12.8406
87, 5, 12.3955
88, 5, 12.2038
89, 5, 16.1373
90, 5, 16.5886
91, 5, 13.7058
92, 5, 12.9559
93, 5, 12.6428
94, 5, 12.0585
95, 5, 11.5807
96, 5, 11.1452
97, 5, 16.1959
98, 5, 15.6139
99, 5, 14.6120
100, 5, 13.8019
101, 5, 13.1738
102, 5, 12.9038
103, 5, 12.7515
104, 5, 12.3717
105, 5, 16.2872
106, 5, 15.7390
107, 5, 15.3420
108, 5, 13.7722
109, 5, 13.3415
110, 5, 12.8581
111, 5, 12.3398
112, 5, 11.8306
113, 5, 16.3131
114, 5, 15.0429
115, 5, 14.1805
116, 5, 13.6195
117, 5, 13.2916
118, 5, 12.2371
119, 5, 11.9971
120, 5, 11.5550
121, 5, 16.3969
122, 5, 16.5719
123, 5, 14.8501
124, 5, 13.6740
125, 5, 12.8101
126, 5, 12.2130
127, 5, 11.8122
128, 5, 11.4219
129, 5, 16.3115
130, 5, 16.4740
131, 5, 14.5273
132, 5, 13.5478
133, 5, 12.6038
134, 5, 12.0239
135, 5, 11.4095
136, 5, 11.4805
137, 5, 16.2058
138, 5, 16.8852
139, 5, 17.8582
140, 5, 18.4685
141, 5, 18.3731
142, 5, 18.1635
143, 5, 17.9665
144, 5, 17.8031
145, 5, 16.2616
146, 5, 18.3109
147, 5, 18.7199
148, 5, 18.3732
149, 5, 18.3657
150, 5, 18.0482
151, 5, 17.9949
152, 5, 17.8120
153, 5, 16.3747
154, 5, 18.0808
155, 5, 18.6044
156, 5, 18.5391
157, 5, 18.4514
158, 5, 18.0958
159, 5, 17.8873
160, 5, 17.7519
161, 5, 16.3012
162, 5, 18.7101
163, 5, 19.0153
164, 5, 18.6776
165, 5, 18.3667
166, 5, 18.1825
167, 5, 17.9702
168, 5, 17.7494
169, 5, 16.1701
170, 5, 17.3325
171, 5, 17.9549
172, 5, 18.3449
173, 5, 18.1495
174, 5, 17.8606
175, 5, 18.0133
176, 5, 17.7815
177, 5, 16.1001
178, 5, 17.6945
179, 5, 18.3362
180, 5, 18.2239
181, 5, 18.1615
182, 5, 17.9513
183, 5, 17.7374
184, 5, 17.5543
185, 5, 16.1893
186, 5, 18.2532
187, 5, 18.7763
188, 5, 18.3404
189, 5, 18.0909
190, 5, 17.6792
191, 5, 17.7606
192, 5, 17.5447
193, 5, 16.1516
194, 5, 17.1645
195, 5, 17.9081
196, 5, 17.8397
197, 5, 18.0470
198, 5, 17.8554
199, 5, 17.7958
200, 5, 17.6699
201, 5, 16.1739
202, 5, 17.5375
203, 5, 18.4456
204, 5, 18.3479
205, 5, 17.9617
206, 5, 17.0884
207, 5, 17.0902
208, 5, 16.5051
209, 5, 16.3619
210, 5, 16.0619
211, 5, 17.0572
212, 5, 17.0752
213, 5, 15.7446
214, 5, 16.2192
215, 5, 16.0130
216, 5, 16.0499
217, 5, 16.4783
218, 5, 16.7398
219, 5, 16.7824
220, 5, 15.8042
221, 5, 16.1302
222, 5, 16.1140
223, 5, 16.4094
224, 5, 15.9612
225, 5, 16.4007
226, 5, 17.3906
227, 5, 17.1651
228, 5, 17.1588
229, 5, 16.9155
230, 5, 16.2899
231, 5, 16.6029
232, 5, 16.7554
233, 5, 16.4114
234, 5, 17.1233
235, 5, 17.0276
236, 5, 17.2511
237, 5, 16.9391
238, 5, 17.0445
239, 5, 17.0689
240, 5, 17.4826
241, 5, 16.2146
242, 5, 18.2115
243, 5, 17.9679
244, 5, 17.7082
245, 5, 17.5282
246, 5, 17.6148
247, 5, 17.5877
248, 5, 17.1563
249, 5, 16.2435
250, 5, 16.8952
