Frame Index, Action Index, SSIM (dB)
20, 5, 14.9639
21, 5, 15.0181
22, 5, 14.6570
23, 5, 14.6844
24, 5, 14.2662
25, 5, 16.5465
26, 5, 16.8666
27, 5, 16.2360
28, 5, 15.9392
29, 5, 15.9418
30, 5, 15.9061
31, 5, 15.4183
32, 5, 15.0433
33, 5, 16.4817
34, 5, 15.5647
35, 5, 15.5929
36, 5, 15.3870
37, 5, 15.0330
38, 5, 14.7143
39, 5, 13.8052
40, 5, 13.4703
41, 5, 16.5078
42, 5, 16.6381
43, 5, 16.1675
44, 5, 15.3824
45, 5, 15.2445
46, 5, 15.3232
47, 5, 15.2872
48, 5, 14.6400
49, 5, 16.3726
50, 5, 16.9553
51, 5, 16.9264
52, 5, 15.8282
53, 5, 16.0409
54, 5, 15.3384
55, 5, 15.1664
56, 5, 15.0794
57, 5, 16.3051
58, 5, 15.8907
59, 5, 16.1406
60, 5, 15.9172
61, 5, 15.4425
62, 5, 15.3334
63, 5, 15.6249
64, 5, 14.8968
65, 5, 16.3254
66, 5, 15.9432
67, 5, 15.8438
68, 5, 15.4772
69, 5, 14.8109
70, 5, 14.8072
71, 5, 14.4422
72, 5, 14.4190
73, 5, 16.2885
74, 5, 16.4193
75, 5, 15.6714
76, 5, 15.5081
77, 5, 15.6030
78, 5, 15.2356
79, 5, 14.9312
80, 5, 14.5113
81, 5, 16.2813
82, 5, 15.8475
83, 5, 15.7821
84, 5, 15.1502
85, 5, 15.3432
86, 5, 15.3331
87, 5, 15.0257
88, 5, 14.9774
89, 5, 16.1373
90, 5, 16.9399
91, 5, 14.6640
92, 5, 14.6603
93, 5, 14.6770
94, 5, 14.2142
95, 5, 13.8350
96, 5, 13.2877
97, 5, 16.1959
98, 5, 15.7525
99, 5, 14.6977
100, 5, 14.0484
101, 5, 13.3837
102, 5, 13.1253
103, 5, 13.3918
104, 5, 13.3692
105, 5, 16.2872
106, 5, 15.7614
107, 5, 15.8332
108, 5, 14.6792
109, 5, 14.6785
110, 5, 14.5126
111, 5, 13.7724
112, 5, 13.3666
113, 5, 16.3131
114, 5, 15.4393
115, 5, 14.6424
116, 5, 14.3127
117, 5, 14.2258
118, 5, 12.8819
119, 5, 12.8804
120, 5, 12.4796
121, 5, 16.3969
122, 5, 16.8269
123, 5, 15.4356
124, 5, 14.2099
125, 5, 13.5096
126, 5, 13.0237
127, 5, 13.3424
128, 5, 13.1935
129, 5, 16.3115
130, 5, 16.7843
131, 5, 15.5099
132, 5, 14.9319
133, 5, 14.3353
134, 5, 14.0924
135, 5, 13.8916
136, 5, 13.4309
137, 5, 16.2058
138, 5, 15.7457
139, 5, 14.9775
140, 5, 14.2914
141, 5, 14.0062
142, 5, 14.0435
143, 5, 13.7211
144, 5, 13.3959
145, 5, 16.2616
146, 5, 15.6885
147, 5, 15.4988
148, 5, 14.8721
149, 5, 14.1709
150, 5, 13.9492
151, 5, 14.0715
152, 5, 14.2545
153, 5, 16.3747
154, 5, 16.3145
155, 5, 15.4350
156, 5, 15.0179
157, 5, 15.1042
158, 5, 14.6603
159, 5, 14.3467
160, 5, 14.1055
161, 5, 16.3012
162, 5, 16.4970
163, 5, 16.1284
164, 5, 15.0747
165, 5, 14.8284
166, 5, 14.7214
167, 5, 14.7092
168, 5, 14.3115
169, 5, 16.1701
170, 5, 15.7615
171, 5, 15.2401
172, 5, 15.3682
173, 5, 15.0917
174, 5, 14.8720
175, 5, 14.4332
176, 5, 13.9461
177, 5, 16.1001
178, 5, 15.4594
179, 5, 15.1502
180, 5, 14.9056
181, 5, 14.9611
182, 5, 14.6927
183, 5, 14.5936
184, 5, 14.5146
185, 5, 16.1893
186, 5, 15.8938
187, 5, 15.7108
188, 5, 14.7652
189, 5, 14.3678
190, 5, 13.7969
191, 5, 13.4976
192, 5, 13.3957
193, 5, 16.1516
194, 5, 15.6257
195, 5, 15.2251
196, 5, 14.4191
197, 5, 14.0431
198, 5, 13.8542
199, 5, 13.8240
200, 5, 14.2037
201, 5, 16.1739
202, 5, 15.6328
203, 5, 15.7611
204, 5, 15.3385
205, 5, 14.9337
206, 5, 14.3535
207, 5, 14.0977
208, 5, 13.7287
209, 5, 16.3619
210, 5, 14.8106
211, 5, 14.5184
212, 5, 14.0709
213, 5, 13.1665
214, 5, 12.9958
215, 5, 13.3903
216, 5, 13.5215
217, 5, 16.4783
218, 5, 16.5007
219, 5, 16.1252
220, 5, 14.8723
221, 5, 15.2005
222, 5, 15.1626
223, 5, 15.2028
224, 5, 14.7444
225, 5, 16.4007
226, 5, 17.1394
227, 5, 16.4410
228, 5, 16.3528
229, 5, 15.8646
230, 5, 15.0711
231, 5, 15.2082
232, 5, 15.3504
233, 5, 16.4114
234, 5, 16.7967
235, 5, 16.2856
236, 5, 15.8401
237, 5, 15.2060
238, 5, 14.6155
239, 5, 14.3107
240, 5, 14.2046
241, 5, 16.2146
242, 5, 16.9633
243, 5, 15.6711
244, 5, 15.4451
245, 5, 15.0830
246, 5, 14.9117
247, 5, 14.9785
248, 5, 14.9086
249, 5, 16.2435
250, 5, 15.8071
