Frame Index, Action Index, SSIM (dB)
20, 5, 12.5555
21, 5, 12.2065
22, 5, 11.6662
23, 5, 16.4365
24, 5, 16.1127
25, 5, 15.3911
26, 5, 14.2337
27, 5, 13.2871
28, 5, 12.5683
29, 5, 12.0584
30, 5, 11.6137
31, 5, 16.5402
32, 5, 16.7305
33, 5, 15.8311
34, 5, 14.1518
35, 5, 13.4858
36, 5, 13.1272
37, 5, 12.5453
38, 5, 12.1372
39, 5, 16.4655
40, 5, 15.3012
41, 5, 15.3682
42, 5, 14.5807
43, 5, 14.3393
44, 5, 13.3322
45, 5, 12.7132
46, 5, 12.2282
47, 5, 16.4489
48, 5, 15.6177
49, 5, 15.3157
50, 5, 14.3144
51, 5, 13.4880
52, 5, 12.5613
53, 5, 12.1639
54, 5, 11.7376
55, 5, 16.2579
56, 5, 16.4514
57, 5, 15.6976
58, 5, 13.8659
59, 5, 13.6438
60, 5, 12.8811
61, 5, 11.9911
62, 5, 11.9474
63, 5, 16.4212
64, 5, 14.9715
65, 5, 14.3283
66, 5, 13.8844
67, 5, 13.1634
68, 5, 12.5029
69, 5, 11.4171
70, 5, 11.1294
71, 5, 16.2648
72, 5, 15.6568
73, 5, 14.8597
74, 5, 13.7155
75, 5, 12.8656
76, 5, 12.2864
77, 5, 11.8152
78, 5, 11.4696
79, 5, 16.3382
80, 5, 15.5550
81, 5, 14.1945
82, 5, 12.9027
83, 5, 12.3003
84, 5, 11.8203
85, 5, 11.3758
86, 5, 11.0617
87, 5, 16.2332
88, 5, 16.5412
89, 5, 15.6311
90, 5, 14.6512
91, 5, 12.3157
92, 5, 13.2391
93, 5, 13.9573
94, 5, 14.6416
95, 5, 16.1913
96, 5, 16.4576
97, 5, 16.5478
98, 5, 16.0898
99, 5, 15.1390
100, 5, 14.5135
101, 5, 13.8576
102, 5, 13.2563
103, 5, 16.1329
104, 5, 14.4942
105, 5, 14.2868
106, 5, 13.1615
107, 5, 14.4605
108, 5, 14.4832
109, 5, 15.0711
110, 5, 15.4156
111, 5, 16.2132
112, 5, 16.6436
113, 5, 17.3390
114, 5, 16.3093
115, 5, 15.5891
116, 5, 14.9313
117, 5, 14.3434
118, 5, 12.4328
119, 5, 16.4645
120, 5, 16.2853
121, 5, 15.0852
122, 5, 14.7133
123, 5, 14.0317
124, 5, 13.5052
125, 5, 13.5371
126, 5, 13.5950
127, 5, 16.2125
128, 5, 15.6329
129, 5, 15.0340
130, 5, 15.0719
131, 5, 14.6736
132, 5, 14.6000
133, 5, 14.7085
134, 5, 14.5668
135, 5, 16.2347
136, 5, 15.6333
137, 5, 15.4439
138, 5, 14.5642
139, 5, 13.9091
140, 5, 13.0442
141, 5, 13.6136
142, 5, 13.8595
143, 5, 16.1501
144, 5, 15.7931
145, 5, 16.0615
146, 5, 15.6568
147, 5, 15.7503
148, 5, 15.5823
149, 5, 15.5619
150, 5, 15.1973
151, 5, 16.2112
152, 5, 17.0037
153, 5, 16.9277
154, 5, 16.6278
155, 5, 16.0512
156, 5, 16.0907
157, 5, 16.3176
158, 5, 15.9632
159, 5, 16.3314
160, 5, 16.5028
161, 5, 16.7356
162, 5, 16.3550
163, 5, 16.1045
164, 5, 15.8095
165, 5, 15.6075
166, 5, 15.4698
167, 5, 16.1571
168, 5, 16.3910
169, 5, 15.6867
170, 5, 15.7597
171, 5, 15.4930
172, 5, 15.6847
173, 5, 15.3832
174, 5, 14.9746
175, 5, 16.2040
176, 5, 16.0739
177, 5, 16.3602
178, 5, 15.1682
179, 5, 15.2405
180, 5, 15.3676
181, 5, 15.6140
182, 5, 15.5448
183, 5, 16.1275
184, 5, 16.5821
185, 5, 15.9876
186, 5, 15.6330
187, 5, 15.3141
188, 5, 14.9626
189, 5, 14.3242
190, 5, 13.5798
191, 5, 16.1231
192, 5, 15.9334
193, 5, 14.4649
194, 5, 14.1705
195, 5, 14.1194
196, 5, 13.9642
197, 5, 13.9365
198, 5, 13.5292
199, 5, 16.1081
200, 5, 15.9088
201, 5, 15.9043
202, 5, 15.0853
203, 5, 15.6506
204, 5, 15.4374
205, 5, 15.4200
206, 5, 15.1630
207, 5, 16.0516
208, 5, 15.9916
209, 5, 15.7277
210, 5, 15.1147
211, 5, 15.5961
212, 5, 15.4698
213, 5, 15.4415
214, 5, 15.5620
215, 5, 16.4227
216, 5, 17.7279
217, 5, 16.9511
218, 5, 16.4451
219, 5, 16.7944
220, 5, 16.4059
221, 5, 16.6964
222, 5, 16.0758
223, 5, 16.4582
224, 5, 15.8944
225, 5, 16.1192
226, 5, 16.1194
227, 5, 15.9189
228, 5, 15.7977
229, 5, 15.4665
230, 5, 14.9104
231, 5, 16.3760
232, 5, 16.4146
233, 5, 15.6704
234, 5, 15.6972
235, 5, 15.6010
236, 5, 15.8671
237, 5, 15.7240
238, 5, 15.4511
239, 5, 16.2884
240, 5, 16.8704
241, 5, 16.4112
242, 5, 16.6550
243, 5, 15.6569
244, 5, 15.6060
245, 5, 15.1494
246, 5, 14.9389
247, 5, 16.3722
248, 5, 16.6426
249, 5, 16.2717
250, 5, 16.0094
