Frame Index, Action Index, SSIM (dB)
20, 5, 16.6485
21, 5, 16.7918
22, 5, 16.6237
23, 5, 16.6805
24, 5, 16.3267
25, 5, 16.5465
26, 5, 17.4080
27, 5, 17.3244
28, 5, 17.2713
29, 5, 16.9853
30, 5, 17.0723
31, 5, 16.7745
32, 5, 16.5819
33, 5, 16.4817
34, 5, 16.2143
35, 5, 16.9146
36, 5, 17.0178
37, 5, 16.8460
38, 5, 16.8561
39, 5, 16.2734
40, 5, 16.0514
41, 5, 16.5078
42, 5, 17.3237
43, 5, 17.7198
44, 5, 16.8889
45, 5, 16.8710
46, 5, 16.9474
47, 5, 16.8355
48, 5, 16.2068
49, 5, 16.3726
50, 5, 17.2661
51, 5, 17.4189
52, 5, 15.7028
53, 5, 16.2796
54, 5, 16.1210
55, 5, 16.2448
56, 5, 16.1980
57, 5, 16.3051
58, 5, 16.4580
59, 5, 16.6822
60, 5, 16.7142
61, 5, 16.3718
62, 5, 16.0598
63, 5, 16.2040
64, 5, 15.3532
65, 5, 16.3254
66, 5, 16.4086
67, 5, 16.8182
68, 5, 16.6577
69, 5, 16.0335
70, 5, 16.2306
71, 5, 15.6364
72, 5, 15.7199
73, 5, 16.2885
74, 5, 16.9333
75, 5, 16.8270
76, 5, 16.7091
77, 5, 16.8785
78, 5, 16.4777
79, 5, 16.2206
80, 5, 16.0496
81, 5, 16.2813
82, 5, 16.3636
83, 5, 16.6202
84, 5, 16.1622
85, 5, 16.3863
86, 5, 16.3949
87, 5, 16.2358
88, 5, 16.2687
89, 5, 16.1373
90, 5, 17.3885
91, 5, 15.2563
92, 5, 15.6427
93, 5, 16.2167
94, 5, 15.8747
95, 5, 15.7638
96, 5, 15.4765
97, 5, 16.1959
98, 5, 17.0203
99, 5, 16.7034
100, 5, 16.3352
101, 5, 15.7483
102, 5, 15.6915
103, 5, 16.0572
104, 5, 15.1977
105, 5, 16.2872
106, 5, 16.7307
107, 5, 16.9302
108, 5, 15.9612
109, 5, 16.0125
110, 5, 16.0627
111, 5, 15.6429
112, 5, 15.6659
113, 5, 16.3131
114, 5, 16.1271
115, 5, 16.1189
116, 5, 16.3403
117, 5, 16.6072
118, 5, 14.5002
119, 5, 15.0887
120, 5, 15.0609
121, 5, 16.3969
122, 5, 17.4167
123, 5, 16.7701
124, 5, 16.4174
125, 5, 16.0741
126, 5, 15.8721
127, 5, 16.2728
128, 5, 15.9680
129, 5, 16.3115
130, 5, 17.3928
131, 5, 16.7535
132, 5, 16.8346
133, 5, 16.2115
134, 5, 15.8260
135, 5, 15.7979
136, 5, 15.3064
137, 5, 16.2058
138, 5, 16.5957
139, 5, 16.5770
140, 5, 16.4143
141, 5, 16.2667
142, 5, 16.4011
143, 5, 15.8659
144, 5, 15.7570
145, 5, 16.2616
146, 5, 16.8125
147, 5, 16.8996
148, 5, 16.3994
149, 5, 16.2778
150, 5, 15.9458
151, 5, 15.8318
152, 5, 16.1160
153, 5, 16.3747
154, 5, 16.7823
155, 5, 16.5244
156, 5, 16.2738
157, 5, 16.6714
158, 5, 16.0900
159, 5, 15.7582
160, 5, 15.7752
161, 5, 16.3012
162, 5, 16.8876
163, 5, 16.9033
164, 5, 16.3842
165, 5, 16.2736
166, 5, 16.1936
167, 5, 16.3056
168, 5, 16.1198
169, 5, 16.1701
170, 5, 17.2717
171, 5, 17.8180
172, 5, 17.9667
173, 5, 17.8194
174, 5, 17.3652
175, 5, 17.1898
176, 5, 16.7113
177, 5, 16.1001
178, 5, 16.9226
179, 5, 17.6524
180, 5, 17.9212
181, 5, 17.7674
182, 5, 17.2492
183, 5, 16.9963
184, 5, 17.0575
185, 5, 16.1893
186, 5, 17.1753
187, 5, 17.7435
188, 5, 17.1360
189, 5, 17.3812
190, 5, 16.9872
191, 5, 17.1529
192, 5, 16.8270
193, 5, 16.1516
194, 5, 16.8430
195, 5, 17.3198
196, 5, 17.6757
197, 5, 17.6314
198, 5, 17.4364
199, 5, 17.3731
200, 5, 17.0923
201, 5, 16.1739
202, 5, 16.8043
203, 5, 17.6908
204, 5, 17.7996
205, 5, 17.3821
206, 5, 17.2509
207, 5, 17.2851
208, 5, 16.9635
209, 5, 16.3619
210, 5, 16.3800
211, 5, 17.3662
212, 5, 17.2118
213, 5, 16.7056
214, 5, 17.2664
215, 5, 16.7791
216, 5, 17.0159
217, 5, 16.4783
218, 5, 16.8962
219, 5, 16.9252
220, 5, 16.0951
221, 5, 16.6703
222, 5, 16.1076
223, 5, 16.4364
224, 5, 15.9450
225, 5, 16.4007
226, 5, 17.4719
227, 5, 17.2410
228, 5, 17.2343
229, 5, 16.7356
230, 5, 16.0366
231, 5, 16.3672
232, 5, 16.2944
233, 5, 16.4114
234, 5, 17.0411
235, 5, 17.0251
236, 5, 16.8003
237, 5, 16.5654
238, 5, 16.1979
239, 5, 15.9851
240, 5, 16.0481
241, 5, 16.2146
242, 5, 17.4105
243, 5, 16.4752
244, 5, 16.3885
245, 5, 16.2834
246, 5, 16.4731
247, 5, 16.5813
248, 5, 16.2040
249, 5, 16.2435
250, 5, 16.3920
